,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link
4918,2003.05687,2020-03-12T10:04:41Z,2020-03-12T10:04:41Z,1,cs.DC,"['cs.DC', 'cs.CR', 'cs.DB']",arxiv/pdf/2003/2003.05687v1.pdf,http://export.arxiv.org/pdf/2003.05687v1.pdf
4919,2003.06291,2020-03-12T10:41:21Z,2020-10-13T01:16:17Z,3,stat.CO,"['stat.CO', 'cs.DB', 'stat.AP']",arxiv/pdf/2003/2003.06291v3.pdf,http://export.arxiv.org/pdf/2003.06291v3.pdf
4920,2003.05746,2020-03-12T12:38:37Z,2020-06-29T16:15:30Z,2,cs.LO,"['cs.LO', 'cs.AI', 'cs.DB']",arxiv/pdf/2003/2003.05746v2.pdf,http://export.arxiv.org/pdf/2003.05746v2.pdf
4921,2003.06007,2020-03-12T20:28:55Z,2020-03-12T20:28:55Z,1,cs.DC,"['cs.DC', 'cs.DB']",arxiv/pdf/2003/2003.06007v1.pdf,http://export.arxiv.org/pdf/2003.06007v1.pdf
4922,2003.06415,2020-03-13T17:57:08Z,2020-06-22T17:38:26Z,3,cs.DB,"['cs.DB', 'H.2.4']",arxiv/pdf/2003/2003.06415v3.pdf,http://export.arxiv.org/pdf/2003.06415v3.pdf
4923,2003.06613,2020-03-14T12:08:06Z,2020-03-14T12:08:06Z,1,cs.DB,['cs.DB'],arxiv/pdf/2003/2003.06613v1.pdf,http://export.arxiv.org/pdf/2003.06613v1.pdf
4924,2003.06708,2020-03-14T21:28:43Z,2020-03-14T21:28:43Z,1,cs.DB,['cs.DB'],arxiv/pdf/2003/2003.06708v1.pdf,http://export.arxiv.org/pdf/2003.06708v1.pdf
4925,2003.06826,2020-03-15T13:23:57Z,2020-03-15T13:23:57Z,1,cs.CR,"['cs.CR', 'cs.DB']",arxiv/pdf/2003/2003.06826v1.pdf,http://export.arxiv.org/pdf/2003.06826v1.pdf
4926,2003.06868,2020-03-15T17:00:37Z,2020-05-25T04:24:18Z,2,cs.LG,"['cs.LG', 'cs.AI', 'cs.DB', 'stat.ML']",arxiv/pdf/2003/2003.06868v2.pdf,http://export.arxiv.org/pdf/2003.06868v2.pdf
4927,2003.06875,2020-03-15T17:36:55Z,2020-03-15T17:36:55Z,1,cs.DB,"['cs.DB', 'cs.DS', 'cs.HC']",arxiv/pdf/2003/2003.06875v1.pdf,http://export.arxiv.org/pdf/2003.06875v1.pdf
4928,2003.06880,2020-03-15T17:50:18Z,2021-03-13T10:15:15Z,5,cs.DB,['cs.DB'],arxiv/pdf/2003/2003.06880v5.pdf,http://export.arxiv.org/pdf/2003.06880v5.pdf
4929,2003.06984,2020-03-16T03:08:34Z,2020-03-16T03:08:34Z,1,cs.DB,['cs.DB'],arxiv/pdf/2003/2003.06984v1.pdf,http://export.arxiv.org/pdf/2003.06984v1.pdf
4930,2003.07302,2020-03-16T16:15:46Z,2020-04-09T08:03:53Z,2,cs.DB,['cs.DB'],arxiv/pdf/2003/2003.07302v2.pdf,http://export.arxiv.org/pdf/2003.07302v2.pdf
4931,2003.07316,2020-03-16T16:38:56Z,2020-03-19T11:30:31Z,2,cs.DB,['cs.DB'],arxiv/pdf/2003/2003.07316v2.pdf,http://export.arxiv.org/pdf/2003.07316v2.pdf
4932,2003.07432,2020-03-16T20:32:20Z,2020-03-22T11:06:44Z,2,cs.DB,['cs.DB'],arxiv/pdf/2003/2003.07432v2.pdf,http://export.arxiv.org/pdf/2003.07432v2.pdf
4933,2003.07438,2020-03-16T20:47:28Z,2020-03-16T20:47:28Z,1,cs.DB,['cs.DB'],arxiv/pdf/2003/2003.07438v1.pdf,http://export.arxiv.org/pdf/2003.07438v1.pdf
4934,2003.08215,2020-03-17T02:50:13Z,2020-03-17T02:50:13Z,1,cs.DB,['cs.DB'],arxiv/pdf/2003/2003.08215v1.pdf,http://export.arxiv.org/pdf/2003.08215v1.pdf
4935,2003.07669,2020-03-17T12:41:55Z,2020-03-17T12:41:55Z,1,cs.DB,"['cs.DB', 'hep-ex', 'E.2; J.2']",arxiv/pdf/2003/2003.07669v1.pdf,http://export.arxiv.org/pdf/2003.07669v1.pdf
4936,2003.10534,2020-03-17T16:21:42Z,2020-03-17T16:21:42Z,1,cs.CY,"['cs.CY', 'cs.DB', 'cs.IR']",arxiv/pdf/2003/2003.10534v1.pdf,http://export.arxiv.org/pdf/2003.10534v1.pdf
4937,2003.07800,2020-03-17T16:32:00Z,2020-07-29T15:25:57Z,2,cs.DB,"['cs.DB', 'cs.AI']",arxiv/pdf/2003/2003.07800v2.pdf,http://export.arxiv.org/pdf/2003.07800v2.pdf
4938,2003.08031,2020-03-18T03:54:51Z,2021-02-10T06:49:31Z,7,cs.DB,['cs.DB'],arxiv/pdf/2003/2003.08031v7.pdf,http://export.arxiv.org/pdf/2003.08031v7.pdf
4939,2003.08170,2020-03-18T11:58:01Z,2020-03-18T11:58:01Z,1,cs.DB,"['cs.DB', 'cs.LG']",arxiv/pdf/2003/2003.08170v1.pdf,http://export.arxiv.org/pdf/2003.08170v1.pdf
4940,2003.11105,2020-03-19T03:32:04Z,2020-03-19T03:32:04Z,1,cs.DB,"['cs.DB', 'cs.CL']",arxiv/pdf/2003/2003.11105v1.pdf,http://export.arxiv.org/pdf/2003.11105v1.pdf
4941,2003.09009,2020-03-19T20:17:59Z,2020-03-19T20:17:59Z,1,cs.DB,"['cs.DB', 'H.2.0']",arxiv/pdf/2003/2003.09009v1.pdf,http://export.arxiv.org/pdf/2003.09009v1.pdf
4942,2003.09074,2020-03-20T02:37:40Z,2020-03-20T02:37:40Z,1,cs.DB,"['cs.DB', 'cs.DC']",arxiv/pdf/2003/2003.09074v1.pdf,http://export.arxiv.org/pdf/2003.09074v1.pdf
4943,2003.09481,2020-03-20T19:49:21Z,2020-12-15T17:05:25Z,3,cs.DB,"['cs.DB', 'cs.CR', 'cs.DS']",arxiv/pdf/2003/2003.09481v3.pdf,http://export.arxiv.org/pdf/2003.09481v3.pdf
4944,2003.09530,2020-03-20T23:32:08Z,2021-03-10T00:53:00Z,2,cs.CL,"['cs.CL', 'cs.DB']",arxiv/pdf/2003/2003.09530v2.pdf,http://export.arxiv.org/pdf/2003.09530v2.pdf
4945,2003.09537,2020-03-21T00:24:57Z,2020-03-21T00:24:57Z,1,cs.DB,['cs.DB'],arxiv/pdf/2003/2003.09537v1.pdf,http://export.arxiv.org/pdf/2003.09537v1.pdf
4946,2003.09539,2020-03-21T00:43:20Z,2020-04-09T21:01:43Z,3,cs.DB,"['cs.DB', 'cs.SE']",arxiv/pdf/2003/2003.09539v3.pdf,http://export.arxiv.org/pdf/2003.09539v3.pdf
4947,2003.09541,2020-03-21T00:55:26Z,2020-05-13T11:04:41Z,2,cs.DB,['cs.DB'],arxiv/pdf/2003/2003.09541v2.pdf,http://export.arxiv.org/pdf/2003.09541v2.pdf
4948,2003.09758,2020-03-21T21:55:22Z,2020-03-21T21:55:22Z,1,cs.LG,"['cs.LG', 'cs.DB', 'stat.ML']",arxiv/pdf/2003/2003.09758v1.pdf,http://export.arxiv.org/pdf/2003.09758v1.pdf
4949,2003.09769,2020-03-21T23:40:44Z,2020-03-21T23:40:44Z,1,cs.DB,"['cs.DB', 'cs.PL']",arxiv/pdf/2003/2003.09769v1.pdf,http://export.arxiv.org/pdf/2003.09769v1.pdf
4950,2003.09816,2020-03-22T05:50:26Z,2020-03-22T05:50:26Z,1,cs.SI,"['cs.SI', 'cs.DB']",arxiv/pdf/2003/2003.09816v1.pdf,http://export.arxiv.org/pdf/2003.09816v1.pdf
4951,2003.10064,2020-03-23T03:30:45Z,2020-03-23T03:30:45Z,1,cs.DC,"['cs.DC', 'cs.DB', 'cs.PF']",arxiv/pdf/2003/2003.10064v1.pdf,http://export.arxiv.org/pdf/2003.10064v1.pdf
4952,2003.10076,2020-03-23T04:26:30Z,2020-03-23T04:26:30Z,1,cs.LG,"['cs.LG', 'cs.DB', 'stat.ML']",arxiv/pdf/2003/2003.10076v1.pdf,http://export.arxiv.org/pdf/2003.10076v1.pdf
4953,2004.07812,2020-03-23T15:39:07Z,2020-03-23T15:39:07Z,1,cs.SI,"['cs.SI', 'cs.DB', 'eess.SP']",arxiv/pdf/2004/2004.07812v1.pdf,http://export.arxiv.org/pdf/2004.07812v1.pdf
4954,2003.10554,2020-03-23T21:11:06Z,2020-03-23T21:11:06Z,1,cs.DB,"['cs.DB', 'cs.DC', 'H.2.4']",arxiv/pdf/2003/2003.10554v1.pdf,http://export.arxiv.org/pdf/2003.10554v1.pdf
4955,2003.10588,2020-03-24T00:24:18Z,2020-04-30T20:52:34Z,2,cs.DS,"['cs.DS', 'cs.DB', 'cs.LG']",arxiv/pdf/2003/2003.10588v2.pdf,http://export.arxiv.org/pdf/2003.10588v2.pdf
4956,2003.10815,2020-03-24T13:01:13Z,2020-03-24T13:01:13Z,1,cs.CV,"['cs.CV', 'cs.DB']",arxiv/pdf/2003/2003.10815v1.pdf,http://export.arxiv.org/pdf/2003.10815v1.pdf
4957,2003.11124,2020-03-24T21:38:55Z,2020-03-24T21:38:55Z,1,cs.DB,"['cs.DB', 'math.CO']",arxiv/pdf/2003/2003.11124v1.pdf,http://export.arxiv.org/pdf/2003.11124v1.pdf
4958,2003.11546,2020-03-25T15:04:05Z,2020-03-25T15:04:05Z,1,cs.DB,"['cs.DB', 'E.1; F.2.0']",arxiv/pdf/2003/2003.11546v1.pdf,http://export.arxiv.org/pdf/2003.11546v1.pdf
4959,2003.11547,2020-03-25T16:19:41Z,2020-12-14T16:37:56Z,2,cs.DB,"['cs.DB', 'H.2']",arxiv/pdf/2003/2003.11547v2.pdf,http://export.arxiv.org/pdf/2003.11547v2.pdf
4960,2003.11580,2020-03-25T18:35:22Z,2020-10-03T17:08:58Z,3,cs.DB,['cs.DB'],arxiv/pdf/2003/2003.11580v3.pdf,http://export.arxiv.org/pdf/2003.11580v3.pdf
4961,2003.12396,2020-03-27T13:05:11Z,2020-03-27T13:05:11Z,1,cs.DB,['cs.DB'],arxiv/pdf/2003/2003.12396v1.pdf,http://export.arxiv.org/pdf/2003.12396v1.pdf
4962,2003.12590,2020-03-27T18:23:55Z,2020-03-27T18:23:55Z,1,cs.LG,"['cs.LG', 'cs.DB', 'cs.DM', 'stat.ML']",arxiv/pdf/2003/2003.12590v1.pdf,http://export.arxiv.org/pdf/2003.12590v1.pdf
4963,2003.13083,2020-03-29T17:38:49Z,2020-04-11T11:57:16Z,2,cs.DC,"['cs.DC', 'cs.DB', 'cs.SY', 'eess.SP', 'eess.SY']",arxiv/pdf/2003/2003.13083v2.pdf,http://export.arxiv.org/pdf/2003.13083v2.pdf
4964,2003.13084,2020-03-29T17:40:04Z,2020-03-29T17:40:04Z,1,cs.DL,"['cs.DL', 'cs.AI', 'cs.DB', 'I.2; I.2.4']",arxiv/pdf/2003/2003.13084v1.pdf,http://export.arxiv.org/pdf/2003.13084v1.pdf
4965,2003.13103,2020-03-29T18:30:53Z,2020-03-29T18:30:53Z,1,cs.DB,['cs.DB'],arxiv/pdf/2003/2003.13103v1.pdf,http://export.arxiv.org/pdf/2003.13103v1.pdf
4966,2003.13114,2020-03-29T19:08:03Z,2020-03-29T19:08:03Z,1,cs.DB,"['cs.DB', 'cs.LG', 'H.2']",arxiv/pdf/2003/2003.13114v1.pdf,http://export.arxiv.org/pdf/2003.13114v1.pdf
4967,2003.13831,2020-03-30T21:36:49Z,2020-03-30T21:36:49Z,1,cs.DB,['cs.DB'],arxiv/pdf/2003/2003.13831v1.pdf,http://export.arxiv.org/pdf/2003.13831v1.pdf
4968,2003.13922,2020-03-31T02:36:39Z,2020-03-31T02:36:39Z,1,cs.CR,"['cs.CR', 'cs.DB', 'cs.HC']",arxiv/pdf/2003/2003.13922v1.pdf,http://export.arxiv.org/pdf/2003.13922v1.pdf
4969,2003.13968,2020-03-31T06:17:49Z,2020-03-31T06:17:49Z,1,cs.DB,"['cs.DB', 'cs.IR']",arxiv/pdf/2003/2003.13968v1.pdf,http://export.arxiv.org/pdf/2003.13968v1.pdf
4970,2003.14046,2020-03-31T09:23:35Z,2020-03-31T09:23:35Z,1,cs.DL,"['cs.DL', 'cs.DB']",arxiv/pdf/2003/2003.14046v1.pdf,http://export.arxiv.org/pdf/2003.14046v1.pdf
4971,2004.00130,2020-03-31T21:38:33Z,2021-03-03T21:17:53Z,4,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.00130v4.pdf,http://export.arxiv.org/pdf/2004.00130v4.pdf
4972,2004.00190,2020-04-01T01:52:11Z,2020-04-17T16:52:48Z,2,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.00190v2.pdf,http://export.arxiv.org/pdf/2004.00190v2.pdf
4973,2004.00756,2020-04-01T05:07:27Z,2020-09-11T02:58:18Z,2,cs.CY,"['cs.CY', 'cs.DB', 'physics.soc-ph', 'q-bio.PE']",arxiv/pdf/2004/2004.00756v2.pdf,http://export.arxiv.org/pdf/2004.00756v2.pdf
4974,2004.00253,2020-04-01T06:45:50Z,2020-04-01T06:45:50Z,1,cs.DB,"['cs.DB', 'H.2.8']",arxiv/pdf/2004/2004.00253v1.pdf,http://export.arxiv.org/pdf/2004.00253v1.pdf
4975,2004.00481,2020-04-01T14:56:21Z,2021-01-01T01:54:56Z,2,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.00481v2.pdf,http://export.arxiv.org/pdf/2004.00481v2.pdf
4976,2004.00584,2020-04-01T17:14:10Z,2020-09-02T19:19:08Z,3,cs.DB,"['cs.DB', 'cs.CL']",arxiv/pdf/2004/2004.00584v3.pdf,http://export.arxiv.org/pdf/2004.00584v3.pdf
4977,2004.00803,2020-04-02T04:13:21Z,2021-06-23T09:41:31Z,2,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.00803v2.pdf,http://export.arxiv.org/pdf/2004.00803v2.pdf
4978,2004.00827,2020-04-02T05:36:10Z,2020-07-23T20:33:35Z,3,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.00827v3.pdf,http://export.arxiv.org/pdf/2004.00827v3.pdf
4979,2004.01124,2020-04-02T16:53:04Z,2020-04-02T16:53:04Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.01124v1.pdf,http://export.arxiv.org/pdf/2004.01124v1.pdf
4980,2004.13843,2020-04-03T18:14:39Z,2020-06-09T01:41:26Z,3,cs.CL,"['cs.CL', 'cs.DB', 'cs.LG']",arxiv/pdf/2004/2004.13843v3.pdf,http://export.arxiv.org/pdf/2004.13843v3.pdf
4981,2004.01816,2020-04-03T23:57:04Z,2020-04-03T23:57:04Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.01816v1.pdf,http://export.arxiv.org/pdf/2004.01816v1.pdf
4982,2004.01833,2020-04-04T01:47:35Z,2020-04-04T01:47:35Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.01833v1.pdf,http://export.arxiv.org/pdf/2004.01833v1.pdf
4983,2004.01908,2020-04-04T11:02:36Z,2020-04-08T19:48:05Z,2,cs.DB,"['cs.DB', 'cs.DC', 'cs.PL']",arxiv/pdf/2004/2004.01908v2.pdf,http://export.arxiv.org/pdf/2004.01908v2.pdf
4984,2004.02012,2020-04-04T20:35:30Z,2020-04-04T20:35:30Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.02012v1.pdf,http://export.arxiv.org/pdf/2004.02012v1.pdf
4985,2004.02308,2020-04-05T20:21:13Z,2020-04-05T20:21:13Z,1,cs.DB,"['cs.DB', 'cs.LG']",arxiv/pdf/2004/2004.02308v1.pdf,http://export.arxiv.org/pdf/2004.02308v1.pdf
4986,2004.02369,2020-04-06T01:33:55Z,2020-04-06T01:33:55Z,1,cs.DC,"['cs.DC', 'cs.DB', 'D.4; H.3.4; H.2.8']",arxiv/pdf/2004/2004.02369v1.pdf,http://export.arxiv.org/pdf/2004.02369v1.pdf
4987,2004.03398,2020-04-06T01:49:46Z,2020-04-06T01:49:46Z,1,cs.LG,"['cs.LG', 'cs.DB', 'stat.ML']",arxiv/pdf/2004/2004.03398v1.pdf,http://export.arxiv.org/pdf/2004.03398v1.pdf
4988,2004.02564,2020-04-06T11:22:43Z,2020-04-06T11:22:43Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.02564v1.pdf,http://export.arxiv.org/pdf/2004.02564v1.pdf
4989,2004.02570,2020-04-06T11:34:26Z,2020-04-06T11:34:26Z,1,cs.DB,"['cs.DB', 'cs.DS']",arxiv/pdf/2004/2004.02570v1.pdf,http://export.arxiv.org/pdf/2004.02570v1.pdf
4990,2004.02580,2020-04-06T11:52:00Z,2020-04-09T00:28:10Z,2,cs.DB,"['cs.DB', 'cs.DS']",arxiv/pdf/2004/2004.02580v2.pdf,http://export.arxiv.org/pdf/2004.02580v2.pdf
4991,2004.03352,2020-04-07T13:27:02Z,2020-08-03T01:25:46Z,3,cs.DB,"['cs.DB', 'cs.DC']",arxiv/pdf/2004/2004.03352v3.pdf,http://export.arxiv.org/pdf/2004.03352v3.pdf
4992,2004.03436,2020-04-07T14:36:54Z,2020-04-07T14:36:54Z,1,cs.DB,"['cs.DB', 'cs.LG']",arxiv/pdf/2004/2004.03436v1.pdf,http://export.arxiv.org/pdf/2004.03436v1.pdf
4993,2004.03477,2020-04-07T15:26:50Z,2020-04-07T15:26:50Z,1,cs.DB,"['cs.DB', 'cs.DS', 'cs.FL']",arxiv/pdf/2004/2004.03477v1.pdf,http://export.arxiv.org/pdf/2004.03477v1.pdf
4994,2004.03488,2020-04-07T15:39:34Z,2021-09-29T11:31:44Z,2,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.03488v2.pdf,http://export.arxiv.org/pdf/2004.03488v2.pdf
4995,2004.03630,2020-04-07T18:10:53Z,2020-04-07T18:10:53Z,1,cs.DB,"['cs.DB', 'H.2.1; H.2.8']",arxiv/pdf/2004/2004.03630v1.pdf,http://export.arxiv.org/pdf/2004.03630v1.pdf
4996,2004.03644,2020-04-07T18:33:05Z,2020-04-07T18:33:05Z,1,cs.DB,"['cs.DB', 'cs.AI', 'cs.LG']",arxiv/pdf/2004/2004.03644v1.pdf,http://export.arxiv.org/pdf/2004.03644v1.pdf
4997,2004.03710,2020-04-07T21:05:22Z,2020-04-07T21:05:22Z,1,cs.DB,"['cs.DB', 'cs.CY']",arxiv/pdf/2004/2004.03710v1.pdf,http://export.arxiv.org/pdf/2004.03710v1.pdf
4998,2004.03716,2020-04-07T21:09:59Z,2020-04-07T21:09:59Z,1,cs.DB,"['cs.DB', 'H.2.4']",arxiv/pdf/2004/2004.03716v1.pdf,http://export.arxiv.org/pdf/2004.03716v1.pdf
4999,2004.03814,2020-04-08T05:15:47Z,2020-04-08T05:15:47Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.03814v1.pdf,http://export.arxiv.org/pdf/2004.03814v1.pdf
5000,2004.04139,2020-04-08T17:50:18Z,2020-04-08T17:50:18Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.04139v1.pdf,http://export.arxiv.org/pdf/2004.04139v1.pdf
5001,2004.04286,2020-04-08T22:37:39Z,2020-04-08T22:37:39Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.04286v1.pdf,http://export.arxiv.org/pdf/2004.04286v1.pdf
5002,2004.05648,2020-04-08T23:04:16Z,2020-04-08T23:04:16Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.05648v1.pdf,http://export.arxiv.org/pdf/2004.05648v1.pdf
5003,2004.06203,2020-04-08T23:12:12Z,2020-04-08T23:12:12Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.06203v1.pdf,http://export.arxiv.org/pdf/2004.06203v1.pdf
5004,2004.04656,2020-04-09T16:44:01Z,2020-04-09T16:44:01Z,1,cs.DB,"['cs.DB', 'cs.CR']",arxiv/pdf/2004/2004.04656v1.pdf,http://export.arxiv.org/pdf/2004.04656v1.pdf
5005,2004.05935,2020-04-09T18:42:47Z,2020-04-09T18:42:47Z,1,cs.DS,"['cs.DS', 'cs.DB', 'cs.MA']",arxiv/pdf/2004/2004.05935v1.pdf,http://export.arxiv.org/pdf/2004.05935v1.pdf
5006,2004.05065,2020-04-10T15:00:29Z,2020-04-13T01:15:29Z,2,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.05065v2.pdf,http://export.arxiv.org/pdf/2004.05065v2.pdf
5007,2004.05076,2020-04-10T15:34:15Z,2020-04-26T17:46:52Z,2,cs.DB,"['cs.DB', 'cs.NI']",arxiv/pdf/2004/2004.05076v2.pdf,http://export.arxiv.org/pdf/2004.05076v2.pdf
5008,2004.05297,2020-04-11T03:47:27Z,2021-03-04T16:55:40Z,2,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.05297v2.pdf,http://export.arxiv.org/pdf/2004.05297v2.pdf
5009,2004.06653,2020-04-11T08:35:54Z,2020-04-11T08:35:54Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.06653v1.pdf,http://export.arxiv.org/pdf/2004.06653v1.pdf
5010,2004.05345,2020-04-11T09:24:51Z,2020-04-11T09:24:51Z,1,cs.DB,"['cs.DB', 'cs.DS']",arxiv/pdf/2004/2004.05345v1.pdf,http://export.arxiv.org/pdf/2004.05345v1.pdf
5011,2004.05366,2020-04-11T11:00:26Z,2020-04-14T18:08:28Z,2,cs.LG,"['cs.LG', 'cs.DB', 'stat.ML']",arxiv/pdf/2004/2004.05366v2.pdf,http://export.arxiv.org/pdf/2004.05366v2.pdf
5012,2004.05378,2020-04-11T12:00:06Z,2020-05-05T09:47:06Z,3,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.05378v3.pdf,http://export.arxiv.org/pdf/2004.05378v3.pdf
5013,2004.05437,2020-04-11T16:16:27Z,2020-04-14T10:01:46Z,2,cs.DB,"['cs.DB', 'cs.SY', 'eess.SY']",arxiv/pdf/2004/2004.05437v2.pdf,http://export.arxiv.org/pdf/2004.05437v2.pdf
5014,2004.05517,2020-04-12T00:59:09Z,2020-04-12T00:59:09Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.05517v1.pdf,http://export.arxiv.org/pdf/2004.05517v1.pdf
5015,2004.06530,2020-04-12T20:13:23Z,2020-04-12T20:13:23Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.06530v1.pdf,http://export.arxiv.org/pdf/2004.06530v1.pdf
5016,2004.05712,2020-04-12T22:58:46Z,2020-04-12T22:58:46Z,1,cs.DB,"['cs.DB', 'cs.DC']",arxiv/pdf/2004/2004.05712v1.pdf,http://export.arxiv.org/pdf/2004.05712v1.pdf
5017,2004.05722,2020-04-12T23:56:06Z,2020-04-12T23:56:06Z,1,cs.DB,"['cs.DB', 'cs.AI', 'cs.LG']",arxiv/pdf/2004/2004.05722v1.pdf,http://export.arxiv.org/pdf/2004.05722v1.pdf
5018,2004.05951,2020-04-13T14:07:28Z,2020-04-13T14:07:28Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.05951v1.pdf,http://export.arxiv.org/pdf/2004.05951v1.pdf
5019,2004.06101,2020-04-13T17:59:27Z,2020-04-13T17:59:27Z,1,cs.DB,"['cs.DB', 'cs.DC']",arxiv/pdf/2004/2004.06101v1.pdf,http://export.arxiv.org/pdf/2004.06101v1.pdf
5020,2004.07009,2020-04-15T11:20:06Z,2020-04-15T11:20:06Z,1,cs.DB,"['cs.DB', 'cs.LG']",arxiv/pdf/2004/2004.07009v1.pdf,http://export.arxiv.org/pdf/2004.07009v1.pdf
5021,2004.09990,2020-04-15T14:47:24Z,2020-05-20T12:36:57Z,2,cs.DB,"['cs.DB', 'cs.AI']",arxiv/pdf/2004/2004.09990v2.pdf,http://export.arxiv.org/pdf/2004.09990v2.pdf
5022,2004.07498,2020-04-16T07:37:24Z,2020-06-17T20:33:26Z,2,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.07498v2.pdf,http://export.arxiv.org/pdf/2004.07498v2.pdf
5023,2004.07585,2020-04-16T10:52:25Z,2020-04-16T10:52:25Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.07585v1.pdf,http://export.arxiv.org/pdf/2004.07585v1.pdf
5024,2004.07668,2020-04-16T14:05:24Z,2020-04-20T07:03:53Z,3,cs.DB,"['cs.DB', 'cs.HC']",arxiv/pdf/2004/2004.07668v3.pdf,http://export.arxiv.org/pdf/2004.07668v3.pdf
5025,2004.07917,2020-04-16T20:14:20Z,2020-04-16T20:14:20Z,1,cs.DB,"['cs.DB', 'cs.CY', 'cs.GL']",arxiv/pdf/2004/2004.07917v1.pdf,http://export.arxiv.org/pdf/2004.07917v1.pdf
5026,2004.08015,2020-04-17T01:22:33Z,2020-04-17T01:22:33Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.08015v1.pdf,http://export.arxiv.org/pdf/2004.08015v1.pdf
5027,2004.08255,2020-04-17T14:10:00Z,2020-04-17T14:10:00Z,1,cs.DS,"['cs.DS', 'cs.DB']",arxiv/pdf/2004/2004.08255v1.pdf,http://export.arxiv.org/pdf/2004.08255v1.pdf
5028,2004.08257,2020-04-17T14:12:40Z,2020-04-17T14:12:40Z,1,cs.DB,"['cs.DB', 'cs.IR']",arxiv/pdf/2004/2004.08257v1.pdf,http://export.arxiv.org/pdf/2004.08257v1.pdf
5029,2004.08284,2020-04-17T14:53:59Z,2020-06-06T21:00:58Z,3,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.08284v3.pdf,http://export.arxiv.org/pdf/2004.08284v3.pdf
5030,2004.08425,2020-04-17T19:14:24Z,2020-04-17T19:14:24Z,1,cs.DB,"['cs.DB', 'cs.PF', 'cs.SE']",arxiv/pdf/2004/2004.08425v1.pdf,http://export.arxiv.org/pdf/2004.08425v1.pdf
5031,2004.08473,2020-04-17T22:30:52Z,2020-05-10T19:47:35Z,2,cs.DC,"['cs.DC', 'cs.DB']",arxiv/pdf/2004/2004.08473v2.pdf,http://export.arxiv.org/pdf/2004.08473v2.pdf
5032,2004.08604,2020-04-18T12:18:32Z,2020-04-18T12:18:32Z,1,cs.DS,"['cs.DS', 'cs.DB']",arxiv/pdf/2004/2004.08604v1.pdf,http://export.arxiv.org/pdf/2004.08604v1.pdf
5033,2004.08771,2020-04-19T05:21:20Z,2020-04-19T05:21:20Z,1,cs.DC,"['cs.DC', 'cs.DB', 'cs.LG']",arxiv/pdf/2004/2004.08771v1.pdf,http://export.arxiv.org/pdf/2004.08771v1.pdf
5034,2004.09005,2020-04-20T00:57:44Z,2020-04-20T00:57:44Z,1,cs.CR,"['cs.CR', 'cs.DB']",arxiv/pdf/2004/2004.09005v1.pdf,http://export.arxiv.org/pdf/2004.09005v1.pdf
5035,2004.09045,2020-04-20T04:08:28Z,2020-09-30T07:28:06Z,2,cs.CL,"['cs.CL', 'cs.DB', 'cs.PL']",arxiv/pdf/2004/2004.09045v2.pdf,http://export.arxiv.org/pdf/2004.09045v2.pdf
5036,2004.09350,2020-04-20T14:50:50Z,2020-04-20T14:50:50Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.09350v1.pdf,http://export.arxiv.org/pdf/2004.09350v1.pdf
5037,2004.09625,2020-04-20T20:38:09Z,2020-04-20T20:38:09Z,1,cs.SI,"['cs.SI', 'cs.DB', 'physics.soc-ph']",arxiv/pdf/2004/2004.09625v1.pdf,http://export.arxiv.org/pdf/2004.09625v1.pdf
5038,2004.09676,2020-04-20T23:34:48Z,2020-09-21T19:31:24Z,5,cs.DB,"['cs.DB', 'cs.NI']",arxiv/pdf/2004/2004.09676v5.pdf,http://export.arxiv.org/pdf/2004.09676v5.pdf
