,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
2282,2105.10554,2021-05-21T20:07:14Z,2021-08-07T14:29:05Z,2,cs.AR,"['cs.AR', 'cs.LG']",arxiv/pdf/2105/2105.10554v2.pdf,http://export.arxiv.org/pdf/2105.10554v2.pdf,False,0.0008161932745674175
2283,2105.10712,2021-05-22T12:32:28Z,2021-05-22T12:32:28Z,1,cs.AR,"['cs.AR', 'cs.IT', 'math.IT']",arxiv/pdf/2105/2105.10712v1.pdf,http://export.arxiv.org/pdf/2105.10712v1.pdf,False,-0.000767341927562922
2284,2105.10852,2021-05-23T03:53:37Z,2021-05-30T19:06:41Z,2,cs.NI,"['cs.NI', 'cs.AR', 'cs.IT', 'cs.PF', 'math.IT']",arxiv/pdf/2105/2105.10852v2.pdf,http://export.arxiv.org/pdf/2105.10852v2.pdf,False,-0.0017568517217146872
2285,2105.11010,2021-05-23T20:12:35Z,2021-10-28T06:31:41Z,2,cs.LG,"['cs.LG', 'cs.AR', 'cs.CV']",arxiv/pdf/2105/2105.11010v2.pdf,http://export.arxiv.org/pdf/2105.11010v2.pdf,True,0.01550632911392405
2286,2105.13904,2021-05-24T23:01:36Z,2021-05-24T23:01:36Z,1,cs.AR,"['cs.AR', 'cs.LG']",arxiv/pdf/2105/2105.13904v1.pdf,http://export.arxiv.org/pdf/2105.13904v1.pdf,False,0.009548292324641938
2287,2105.11754,2021-05-25T08:43:22Z,2021-10-12T15:55:58Z,2,cs.AR,['cs.AR'],arxiv/pdf/2105/2105.11754v2.pdf,http://export.arxiv.org/pdf/2105.11754v2.pdf,True,0.0084877879785207
2288,2105.12676,2021-05-26T16:42:33Z,2021-05-26T16:42:33Z,1,cs.LG,"['cs.LG', 'cs.AR', 'cs.IR', 'cs.NA', 'cs.PF', 'math.NA']",arxiv/pdf/2105/2105.12676v1.pdf,http://export.arxiv.org/pdf/2105.12676v1.pdf,False,0.019242706393544383
2289,2105.12781,2021-05-26T18:36:01Z,2021-05-26T18:36:01Z,1,cs.AR,"['cs.AR', 'cs.AI', 'cs.LG', 'cs.NE']",arxiv/pdf/2105/2105.12781v1.pdf,http://export.arxiv.org/pdf/2105.12781v1.pdf,False,0.009487666034155597
2290,2105.12839,2021-05-26T21:06:55Z,2021-06-30T13:48:51Z,2,cs.AR,"['cs.AR', 'cs.DC']",arxiv/pdf/2105/2105.12839v2.pdf,http://export.arxiv.org/pdf/2105.12839v2.pdf,True,0.006925550333910463
2291,2105.12842,2021-05-26T21:10:20Z,2021-05-26T21:10:20Z,1,cs.LG,"['cs.LG', 'cs.AR', 'cs.PF']",arxiv/pdf/2105/2105.12842v1.pdf,http://export.arxiv.org/pdf/2105.12842v1.pdf,False,0.01954022988505747
2292,2105.12858,2021-05-26T21:52:59Z,2021-05-26T21:52:59Z,1,cs.AR,['cs.AR'],arxiv/pdf/2105/2105.12858v1.pdf,http://export.arxiv.org/pdf/2105.12858v1.pdf,False,0.0076108043575585736
2293,2105.13258,2021-05-27T15:56:41Z,2021-05-27T15:56:41Z,1,cs.LG,"['cs.LG', 'cs.AR']",arxiv/pdf/2105/2105.13258v1.pdf,http://export.arxiv.org/pdf/2105.13258v1.pdf,False,0.011527377521613832
2294,2105.13262,2021-05-27T15:59:54Z,2021-06-02T21:51:41Z,2,cs.AR,"['cs.AR', 'cs.ET', 'cs.LG', 'cs.NE']",arxiv/pdf/2105/2105.13262v2.pdf,http://export.arxiv.org/pdf/2105.13262v2.pdf,True,0.0037907505686125853
2295,2105.13434,2021-05-27T20:19:39Z,2021-05-27T20:19:39Z,1,cs.AR,"['cs.AR', 'cs.LG']",arxiv/pdf/2105/2105.13434v1.pdf,http://export.arxiv.org/pdf/2105.13434v1.pdf,False,0.008955223880597015
2296,2105.14156,2021-05-29T00:22:50Z,2021-05-29T00:22:50Z,1,cs.DC,"['cs.DC', 'cs.AR', 'cs.LG']",arxiv/pdf/2105/2105.14156v1.pdf,http://export.arxiv.org/pdf/2105.14156v1.pdf,False,-0.010396811644429042
2297,2105.14295,2021-05-29T13:14:24Z,2021-10-05T07:09:44Z,2,cs.AR,"['cs.AR', 'cs.CR', 'cs.DC']",arxiv/pdf/2105/2105.14295v2.pdf,http://export.arxiv.org/pdf/2105.14295v2.pdf,False,0.0017051619903890869
2298,2105.14331,2021-05-29T16:01:39Z,2021-05-29T16:01:39Z,1,cs.CV,"['cs.CV', 'cs.AI', 'cs.AR', 'I.2.10; I.4.5; I.4.10']",arxiv/pdf/2105/2105.14331v1.pdf,http://export.arxiv.org/pdf/2105.14331v1.pdf,False,-0.0037067545304777594
2299,2105.14401,2021-05-30T01:12:12Z,2021-05-30T01:12:12Z,1,cs.AR,['cs.AR'],arxiv/pdf/2105/2105.14401v1.pdf,http://export.arxiv.org/pdf/2105.14401v1.pdf,False,0.00528834046839587
2300,2105.14442,2021-05-30T06:50:41Z,2021-05-30T06:50:41Z,1,cs.AR,['cs.AR'],arxiv/pdf/2105/2105.14442v1.pdf,http://export.arxiv.org/pdf/2105.14442v1.pdf,True,0.008138351983723296
2301,2106.01329,2021-05-30T20:12:27Z,2021-05-30T20:12:27Z,1,cs.DC,"['cs.DC', 'cs.AR', 'cs.CE', 'cs.NE', 'q-bio.NC']",arxiv/pdf/2106/2106.01329v1.pdf,http://export.arxiv.org/pdf/2106.01329v1.pdf,False,0.010352941176470589
2302,2106.01139,2021-06-02T13:15:50Z,2021-06-02T13:15:50Z,1,cs.AR,['cs.AR'],arxiv/pdf/2106/2106.01139v1.pdf,http://export.arxiv.org/pdf/2106.01139v1.pdf,False,0.006375227686703097
2303,2106.01482,2021-06-02T21:37:50Z,2021-06-02T21:37:50Z,1,cs.AR,"['cs.AR', 'cs.NI']",arxiv/pdf/2106/2106.01482v1.pdf,http://export.arxiv.org/pdf/2106.01482v1.pdf,False,0.005502211673319667
2304,2106.01671,2021-06-03T08:20:40Z,2021-06-03T08:20:40Z,1,cs.AR,"['cs.AR', 'quant-ph']",arxiv/pdf/2106/2106.01671v1.pdf,http://export.arxiv.org/pdf/2106.01671v1.pdf,False,-0.021632251720747297
2305,2106.01958,2021-06-03T16:06:08Z,2021-08-29T05:30:49Z,2,cs.LG,"['cs.LG', 'cs.AI', 'cs.AR', 'cs.NE']",arxiv/pdf/2106/2106.01958v2.pdf,http://export.arxiv.org/pdf/2106.01958v2.pdf,False,0.0
2306,2106.02855,2021-06-05T10:07:31Z,2021-06-05T10:07:31Z,1,eess.SY,"['eess.SY', 'cs.AR', 'cs.LG', 'cs.SY']",arxiv/pdf/2106/2106.02855v1.pdf,http://export.arxiv.org/pdf/2106.02855v1.pdf,False,-0.006547753443215173
2307,2106.02976,2021-06-05T22:07:29Z,2021-06-05T22:07:29Z,1,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/2106/2106.02976v1.pdf,http://export.arxiv.org/pdf/2106.02976v1.pdf,True,-0.0033763654419066533
2308,2107.02762,2021-06-06T10:40:42Z,2021-06-06T10:40:42Z,1,cs.AR,"['cs.AR', 'cs.CR', 'eess.SP']",arxiv/pdf/2107/2107.02762v1.pdf,http://export.arxiv.org/pdf/2107.02762v1.pdf,False,-0.0062827225130890054
2309,2107.00092,2021-06-06T13:23:06Z,2021-06-06T13:23:06Z,1,cs.LG,"['cs.LG', 'cs.AR']",arxiv/pdf/2107/2107.00092v1.pdf,http://export.arxiv.org/pdf/2107.00092v1.pdf,True,-0.006276923076923077
2310,2106.04205,2021-06-08T09:29:10Z,2021-07-04T06:18:13Z,2,cs.AR,['cs.AR'],arxiv/pdf/2106/2106.04205v2.pdf,http://export.arxiv.org/pdf/2106.04205v2.pdf,False,0.0014742014742014742
2311,2106.04758,2021-06-09T01:02:39Z,2021-06-09T01:02:39Z,1,quant-ph,"['quant-ph', 'cs.AR']",arxiv/pdf/2106/2106.04758v1.pdf,http://export.arxiv.org/pdf/2106.04758v1.pdf,True,0.009427609427609427
2312,2106.04772,2021-06-09T02:26:02Z,2021-10-27T11:40:05Z,2,cs.AR,['cs.AR'],arxiv/pdf/2106/2106.04772v2.pdf,http://export.arxiv.org/pdf/2106.04772v2.pdf,True,-0.024333241682705526
2313,2106.05050,2021-06-09T13:03:08Z,2021-06-10T09:24:57Z,2,cs.DC,"['cs.DC', 'cs.AR', 'cs.CR']",arxiv/pdf/2106/2106.05050v2.pdf,http://export.arxiv.org/pdf/2106.05050v2.pdf,True,-0.0020090406830738324
2314,2106.05825,2021-06-09T14:31:28Z,2021-08-06T16:03:11Z,3,cs.CR,"['cs.CR', 'cs.AR', 'cs.LG']",arxiv/pdf/2106/2106.05825v3.pdf,http://export.arxiv.org/pdf/2106.05825v3.pdf,True,-0.01714498695490123
2315,2106.05268,2021-06-09T23:38:39Z,2021-06-09T23:38:39Z,1,cs.AR,"['cs.AR', 'cs.AI']",arxiv/pdf/2106/2106.05268v1.pdf,http://export.arxiv.org/pdf/2106.05268v1.pdf,False,0.004589411571873463
2316,2106.05632,2021-06-10T10:15:58Z,2021-06-10T10:15:58Z,1,cs.AR,"['cs.AR', 'cs.CR', 'B.3; K.6.5']",arxiv/pdf/2106/2106.05632v1.pdf,http://export.arxiv.org/pdf/2106.05632v1.pdf,True,-0.006426155580608794
2317,2106.06242,2021-06-11T08:50:28Z,2021-06-14T13:21:17Z,2,cs.DC,"['cs.DC', 'cs.AR', 'cs.PF']",arxiv/pdf/2106/2106.06242v2.pdf,http://export.arxiv.org/pdf/2106.06242v2.pdf,True,0.014850354123829106
2318,2106.06293,2021-06-11T10:27:11Z,2021-06-11T10:27:11Z,1,cs.NI,"['cs.NI', 'cs.AR', 'cs.DC']",arxiv/pdf/2106/2106.06293v1.pdf,http://export.arxiv.org/pdf/2106.06293v1.pdf,False,-0.014025974025974027
2319,2106.06433,2021-06-11T14:43:04Z,2021-07-03T08:06:24Z,2,cs.AR,"['cs.AR', 'cs.DC']",arxiv/pdf/2106/2106.06433v2.pdf,http://export.arxiv.org/pdf/2106.06433v2.pdf,False,0.005985369097761028
2320,2106.06678,2021-06-12T03:37:13Z,2021-06-12T03:37:13Z,1,cs.AR,"['cs.AR', 'eess.SP']",arxiv/pdf/2106/2106.06678v1.pdf,http://export.arxiv.org/pdf/2106.06678v1.pdf,True,0.004684838160136286
2321,2106.06889,2021-06-13T00:50:13Z,2021-06-13T00:50:13Z,1,cs.DB,"['cs.DB', 'cs.AR']",arxiv/pdf/2106/2106.06889v1.pdf,http://export.arxiv.org/pdf/2106.06889v1.pdf,True,0.0001682085786375105
2322,2106.09536,2021-06-13T16:00:26Z,2021-06-13T16:00:26Z,1,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/2106/2106.09536v1.pdf,http://export.arxiv.org/pdf/2106.09536v1.pdf,True,-0.045414847161572056
2323,2106.07084,2021-06-13T20:31:06Z,2021-06-15T23:34:56Z,2,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/2106/2106.07084v2.pdf,http://export.arxiv.org/pdf/2106.07084v2.pdf,True,0.018873810637965997
2324,2106.07087,2021-06-13T20:40:02Z,2021-06-13T20:40:02Z,1,cs.AR,['cs.AR'],arxiv/pdf/2106/2106.07087v1.pdf,http://export.arxiv.org/pdf/2106.07087v1.pdf,False,0.0037403152551429334
2325,2106.07271,2021-06-14T09:46:30Z,2021-06-23T14:20:29Z,2,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/2106/2106.07271v2.pdf,http://export.arxiv.org/pdf/2106.07271v2.pdf,True,-0.04630650496141125
2326,2106.07449,2021-06-14T14:20:33Z,2021-10-02T18:19:22Z,2,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/2106/2106.07449v2.pdf,http://export.arxiv.org/pdf/2106.07449v2.pdf,True,-0.008264462809917356
2327,2106.07456,2021-06-14T14:31:59Z,2021-06-14T14:31:59Z,1,cs.AR,['cs.AR'],arxiv/pdf/2106/2106.07456v1.pdf,http://export.arxiv.org/pdf/2106.07456v1.pdf,False,0.010166840458811261
2328,2106.07597,2021-06-14T17:05:17Z,2021-08-24T19:12:29Z,4,cs.LG,"['cs.LG', 'cs.AR']",arxiv/pdf/2106/2106.07597v4.pdf,http://export.arxiv.org/pdf/2106.07597v4.pdf,False,0.0020905923344947735
2329,2106.07855,2021-06-15T03:19:13Z,2021-06-15T03:19:13Z,1,cs.ET,"['cs.ET', 'cs.AR', 'cs.CR']",arxiv/pdf/2106/2106.07855v1.pdf,http://export.arxiv.org/pdf/2106.07855v1.pdf,True,-0.01588089330024814
2330,2106.07894,2021-06-15T06:08:37Z,2021-06-15T06:08:37Z,1,cs.AR,"['cs.AR', 'cs.DC', 'cs.LG']",arxiv/pdf/2106/2106.07894v1.pdf,http://export.arxiv.org/pdf/2106.07894v1.pdf,False,0.007021376189733188
2331,2106.07997,2021-06-15T09:22:56Z,2021-06-24T06:03:52Z,3,cs.IT,"['cs.IT', 'cs.AR', 'cs.NI', 'math.IT']",arxiv/pdf/2106/2106.07997v3.pdf,http://export.arxiv.org/pdf/2106.07997v3.pdf,False,0.0031914893617021275
2332,2106.08167,2021-06-15T14:10:10Z,2021-06-16T10:59:04Z,2,cs.DC,"['cs.DC', 'cs.AR']",arxiv/pdf/2106/2106.08167v2.pdf,http://export.arxiv.org/pdf/2106.08167v2.pdf,False,0.012089498376037532
2333,2106.08402,2021-06-15T19:59:26Z,2021-06-15T19:59:26Z,1,cs.AR,['cs.AR'],arxiv/pdf/2106/2106.08402v1.pdf,http://export.arxiv.org/pdf/2106.08402v1.pdf,True,0.004833252779120348
2334,2106.08800,2021-06-16T14:03:49Z,2021-06-16T14:03:49Z,1,cs.DC,"['cs.DC', 'cs.AR']",arxiv/pdf/2106/2106.08800v1.pdf,http://export.arxiv.org/pdf/2106.08800v1.pdf,False,-0.03598601686201933
2335,2106.08877,2021-06-16T15:51:00Z,2021-06-16T15:51:00Z,1,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/2106/2106.08877v1.pdf,http://export.arxiv.org/pdf/2106.08877v1.pdf,True,-0.05217680292455965
2336,2106.09104,2021-06-16T20:12:47Z,2021-06-16T20:12:47Z,1,cs.NE,"['cs.NE', 'cs.AR']",arxiv/pdf/2106/2106.09104v1.pdf,http://export.arxiv.org/pdf/2106.09104v1.pdf,True,-0.006825006825006825
2337,2106.09144,2021-06-16T21:42:08Z,2021-06-16T21:42:08Z,1,cs.AR,"['cs.AR', 'cs.ET', 'cs.LG']",arxiv/pdf/2106/2106.09144v1.pdf,http://export.arxiv.org/pdf/2106.09144v1.pdf,False,0.0018629979936944684
2338,2106.09180,2021-06-17T00:15:42Z,2021-06-17T00:15:42Z,1,cs.LG,"['cs.LG', 'cs.AR', 'cs.NE']",arxiv/pdf/2106/2106.09180v1.pdf,http://export.arxiv.org/pdf/2106.09180v1.pdf,False,0.004166666666666667
2339,2106.09308,2021-06-17T08:22:22Z,2021-06-17T08:22:22Z,1,cs.AR,['cs.AR'],arxiv/pdf/2106/2106.09308v1.pdf,http://export.arxiv.org/pdf/2106.09308v1.pdf,True,0.006335445148382794
2340,2106.09975,2021-06-18T07:55:25Z,2021-06-18T07:55:25Z,1,cs.AR,"['cs.AR', 'C.4']",arxiv/pdf/2106/2106.09975v1.pdf,http://export.arxiv.org/pdf/2106.09975v1.pdf,False,-0.012048192771084338
2341,2106.09991,2021-06-18T08:22:03Z,2021-06-18T08:22:03Z,1,cs.AR,"['cs.AR', 'C.4']",arxiv/pdf/2106/2106.09991v1.pdf,http://export.arxiv.org/pdf/2106.09991v1.pdf,False,-0.0027593818984547464
2342,2106.10382,2021-06-18T22:51:58Z,2021-06-25T01:27:25Z,2,cs.AR,"['cs.AR', 'cs.NE']",arxiv/pdf/2106/2106.10382v2.pdf,http://export.arxiv.org/pdf/2106.10382v2.pdf,False,0.006259780907668232
2343,2106.10392,2021-06-18T23:51:59Z,2021-06-18T23:51:59Z,1,cs.AR,"['cs.AR', 'cs.LO']",arxiv/pdf/2106/2106.10392v1.pdf,http://export.arxiv.org/pdf/2106.10392v1.pdf,False,-0.024528301886792454
2344,2106.10499,2021-06-19T13:53:58Z,2021-06-19T13:53:58Z,1,cs.DC,"['cs.DC', 'cs.AI', 'cs.AR']",arxiv/pdf/2106/2106.10499v1.pdf,http://export.arxiv.org/pdf/2106.10499v1.pdf,False,-0.004268099905153335
2345,2106.10652,2021-06-20T08:39:46Z,2021-06-20T08:39:46Z,1,cs.LG,"['cs.LG', 'cs.AR']",arxiv/pdf/2106/2106.10652v1.pdf,http://export.arxiv.org/pdf/2106.10652v1.pdf,False,0.0017905102954341987
2346,2106.10860,2021-06-21T05:08:54Z,2021-06-21T05:08:54Z,1,cs.LG,"['cs.LG', 'cs.AR', 'cs.PF', 'stat.ML']",arxiv/pdf/2106/2106.10860v1.pdf,http://export.arxiv.org/pdf/2106.10860v1.pdf,False,-0.003886849492550205
2347,2106.15021,2021-06-21T11:23:12Z,2021-06-21T11:23:12Z,1,cs.LG,"['cs.LG', 'cs.AR', 'cs.CV']",arxiv/pdf/2106/2106.15021v1.pdf,http://export.arxiv.org/pdf/2106.15021v1.pdf,False,0.004564225168441643
2348,2106.11376,2021-06-21T19:21:33Z,2021-06-23T20:53:49Z,2,cs.AR,['cs.AR'],arxiv/pdf/2106/2106.11376v2.pdf,http://export.arxiv.org/pdf/2106.11376v2.pdf,False,-0.004830917874396135
2349,2106.11461,2021-06-22T00:40:54Z,2021-06-22T00:40:54Z,1,cs.SE,"['cs.SE', 'cs.AR']",arxiv/pdf/2106/2106.11461v1.pdf,http://export.arxiv.org/pdf/2106.11461v1.pdf,True,-0.004167752018754884
2350,2106.11840,2021-06-22T14:56:55Z,2021-06-22T14:56:55Z,1,quant-ph,"['quant-ph', 'cs.AR']",arxiv/pdf/2106/2106.11840v1.pdf,http://export.arxiv.org/pdf/2106.11840v1.pdf,False,0.014705882352941176
2351,2106.12029,2021-06-22T19:34:39Z,2021-06-22T19:34:39Z,1,cs.ET,"['cs.ET', 'cs.AR']",arxiv/pdf/2106/2106.12029v1.pdf,http://export.arxiv.org/pdf/2106.12029v1.pdf,False,0.011993517017828201
2352,2106.12125,2021-06-23T02:27:00Z,2021-06-23T02:27:00Z,1,cs.ET,"['cs.ET', 'cs.AI', 'cs.AR']",arxiv/pdf/2106/2106.12125v1.pdf,http://export.arxiv.org/pdf/2106.12125v1.pdf,True,0.00787201625190452
2353,2106.12169,2021-06-23T05:39:34Z,2021-06-23T05:39:34Z,1,cs.DC,"['cs.DC', 'cs.AI', 'cs.AR', 'cs.CV']",arxiv/pdf/2106/2106.12169v1.pdf,http://export.arxiv.org/pdf/2106.12169v1.pdf,True,0.0015590894917368258
2354,2106.12701,2021-06-24T00:17:06Z,2021-06-24T00:17:06Z,1,cs.RO,"['cs.RO', 'cs.AR']",arxiv/pdf/2106/2106.12701v1.pdf,http://export.arxiv.org/pdf/2106.12701v1.pdf,False,-0.002838221381267739
2355,2106.12810,2021-06-24T07:53:56Z,2021-06-24T07:53:56Z,1,cs.AR,"['cs.AR', 'cs.LG']",arxiv/pdf/2106/2106.12810v1.pdf,http://export.arxiv.org/pdf/2106.12810v1.pdf,False,-0.004091422121896162
2356,2106.13263,2021-06-24T18:09:28Z,2021-06-24T18:09:28Z,1,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/2106/2106.13263v1.pdf,http://export.arxiv.org/pdf/2106.13263v1.pdf,True,-0.010985748218527316
2357,2107.06814,2021-06-25T11:32:44Z,2021-07-19T06:50:22Z,2,cs.OH,"['cs.OH', 'cs.AR', 'B.8.1; B.8.2']",arxiv/pdf/2107/2107.06814v2.pdf,http://export.arxiv.org/pdf/2107.06814v2.pdf,True,-0.010036241984945637
2358,2106.13852,2021-06-25T19:15:15Z,2021-06-25T19:15:15Z,1,cs.FL,"['cs.FL', 'cs.AR', 'cs.SY', 'eess.SY']",arxiv/pdf/2106/2106.13852v1.pdf,http://export.arxiv.org/pdf/2106.13852v1.pdf,False,0.0018528321863419798
2359,2106.13914,2021-06-26T00:32:17Z,2021-06-26T00:32:17Z,1,cs.LG,"['cs.LG', 'cs.AR']",arxiv/pdf/2106/2106.13914v1.pdf,http://export.arxiv.org/pdf/2106.13914v1.pdf,False,-0.004724409448818898
2360,2106.13987,2021-06-26T09:46:01Z,2021-06-26T09:46:01Z,1,cs.RO,"['cs.RO', 'cs.AI', 'cs.AR', 'cs.CY']",arxiv/pdf/2106/2106.13987v1.pdf,http://export.arxiv.org/pdf/2106.13987v1.pdf,False,0.0006347191367819739
2361,2106.14089,2021-06-26T20:44:02Z,2021-06-26T20:44:02Z,1,cs.LG,"['cs.LG', 'cs.AR', 'physics.ins-det']",arxiv/pdf/2106/2106.14089v1.pdf,http://export.arxiv.org/pdf/2106.14089v1.pdf,False,0.011146891255883081
2362,2106.14138,2021-06-27T03:58:34Z,2021-06-27T03:58:34Z,1,cs.AR,['cs.AR'],arxiv/pdf/2106/2106.14138v1.pdf,http://export.arxiv.org/pdf/2106.14138v1.pdf,True,-0.0012391573729863693
2363,2106.14241,2021-06-27T14:17:51Z,2021-06-27T14:17:51Z,1,cs.AR,['cs.AR'],arxiv/pdf/2106/2106.14241v1.pdf,http://export.arxiv.org/pdf/2106.14241v1.pdf,True,-0.0012538311507383673
2364,2106.14332,2021-06-27T22:38:16Z,2021-06-27T22:38:16Z,1,cs.DC,"['cs.DC', 'cond-mat.mtrl-sci', 'cs.AR', 'cs.CL', 'cs.SE']",arxiv/pdf/2106/2106.14332v1.pdf,http://export.arxiv.org/pdf/2106.14332v1.pdf,False,0.009297851875601153
2365,2106.14771,2021-06-28T14:45:47Z,2021-10-20T13:22:54Z,2,cs.AR,"['cs.AR', 'cs.LG']",arxiv/pdf/2106/2106.14771v2.pdf,http://export.arxiv.org/pdf/2106.14771v2.pdf,False,-0.00395825836631882
2366,2106.15284,2021-06-29T11:55:05Z,2021-06-29T11:55:05Z,1,cs.AR,"['cs.AR', 'cs.PF']",arxiv/pdf/2106/2106.15284v1.pdf,http://export.arxiv.org/pdf/2106.15284v1.pdf,True,0.002234012845573862
2367,2106.15565,2021-06-29T16:58:32Z,2021-06-29T16:58:32Z,1,cs.DC,"['cs.DC', 'cs.AR', 'cs.NI', 'C.2.4; C.2.1; B.4.3']",arxiv/pdf/2106/2106.15565v1.pdf,http://export.arxiv.org/pdf/2106.15565v1.pdf,False,-0.004003099173553719
2368,2107.01725,2021-07-04T20:17:53Z,2021-07-04T20:17:53Z,1,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/2107/2107.01725v1.pdf,http://export.arxiv.org/pdf/2107.01725v1.pdf,True,-0.000945179584120983
2369,2107.01807,2021-07-05T06:01:15Z,2021-07-05T06:01:15Z,1,cs.NE,"['cs.NE', 'cs.AR', 'cs.LG']",arxiv/pdf/2107/2107.01807v1.pdf,http://export.arxiv.org/pdf/2107.01807v1.pdf,False,0.006982543640897756
2370,2107.01857,2021-07-05T08:23:08Z,2021-07-05T08:23:08Z,1,quant-ph,"['quant-ph', 'cs.AR', 'cs.ET']",arxiv/pdf/2107/2107.01857v1.pdf,http://export.arxiv.org/pdf/2107.01857v1.pdf,True,0.004507211538461538
2371,2107.02358,2021-07-06T02:44:00Z,2021-07-06T02:44:00Z,1,cs.AR,"['cs.AR', 'cs.AI', 'cs.LG']",arxiv/pdf/2107/2107.02358v1.pdf,http://export.arxiv.org/pdf/2107.02358v1.pdf,False,0.01003286628610967
2372,2107.02388,2021-07-06T04:59:16Z,2021-07-06T04:59:16Z,1,cs.AR,"['cs.AR', 'cs.ET', 'cs.LG']",arxiv/pdf/2107/2107.02388v1.pdf,http://export.arxiv.org/pdf/2107.02388v1.pdf,False,0.011020330609918298
2373,2107.02547,2021-07-06T11:26:33Z,2021-07-06T11:26:33Z,1,cs.AR,['cs.AR'],arxiv/pdf/2107/2107.02547v1.pdf,http://export.arxiv.org/pdf/2107.02547v1.pdf,True,-0.012106289114599364
2374,2107.06871,2021-07-06T23:29:36Z,2021-07-06T23:29:36Z,1,cs.AR,"['cs.AR', 'cs.LG']",arxiv/pdf/2107/2107.06871v1.pdf,http://export.arxiv.org/pdf/2107.06871v1.pdf,False,0.007597340930674264
2375,2107.02992,2021-07-07T03:13:48Z,2021-07-07T03:13:48Z,1,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/2107/2107.02992v1.pdf,http://export.arxiv.org/pdf/2107.02992v1.pdf,False,-0.006622516556291391
2376,2107.03096,2021-07-07T09:28:30Z,2021-07-07T09:28:30Z,1,cs.AR,"['cs.AR', 'cs.AI']",arxiv/pdf/2107/2107.03096v1.pdf,http://export.arxiv.org/pdf/2107.03096v1.pdf,False,-0.010575615651911166
2377,2107.03653,2021-07-08T07:38:23Z,2021-07-08T07:38:23Z,1,cs.AR,"['cs.AR', 'cs.DC', 'cs.LG', 'cs.PL']",arxiv/pdf/2107/2107.03653v1.pdf,http://export.arxiv.org/pdf/2107.03653v1.pdf,False,0.0035509423654739142
2378,2107.03781,2021-07-08T11:43:43Z,2021-07-08T11:43:43Z,1,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/2107/2107.03781v1.pdf,http://export.arxiv.org/pdf/2107.03781v1.pdf,True,0.011656746031746032
2379,2107.04140,2021-07-08T22:52:42Z,2021-08-04T21:51:51Z,3,cs.AR,['cs.AR'],arxiv/pdf/2107/2107.04140v3.pdf,http://export.arxiv.org/pdf/2107.04140v3.pdf,False,0.015380150899593732
2380,2107.04175,2021-07-09T02:04:26Z,2021-07-09T02:04:26Z,1,cs.CR,"['cs.CR', 'cs.AR']",arxiv/pdf/2107/2107.04175v1.pdf,http://export.arxiv.org/pdf/2107.04175v1.pdf,True,-0.0008676500033371154
2381,2107.04191,2021-07-09T03:41:31Z,2021-07-21T17:04:28Z,2,cs.LG,"['cs.LG', 'cs.AR']",arxiv/pdf/2107/2107.04191v2.pdf,http://export.arxiv.org/pdf/2107.04191v2.pdf,False,0.006056018168054504
2382,2107.04244,2021-07-09T06:37:47Z,2021-07-09T06:37:47Z,1,cs.AR,"['cs.AR', 'cs.AI']",arxiv/pdf/2107/2107.04244v1.pdf,http://export.arxiv.org/pdf/2107.04244v1.pdf,False,0.012554585152838428
2383,2107.05453,2021-07-12T14:25:13Z,2021-07-24T08:32:05Z,2,cs.AR,['cs.AR'],arxiv/pdf/2107/2107.05453v2.pdf,http://export.arxiv.org/pdf/2107.05453v2.pdf,False,0.033442509912084126
2384,2107.05530,2021-07-12T16:00:32Z,2021-07-12T16:00:32Z,1,cs.LG,"['cs.LG', 'cs.AR', 'cs.ET']",arxiv/pdf/2107/2107.05530v1.pdf,http://export.arxiv.org/pdf/2107.05530v1.pdf,True,0.009727626459143969
2385,2107.06419,2021-07-13T22:23:40Z,2021-08-26T15:30:58Z,3,cs.LG,"['cs.LG', 'cs.AR']",arxiv/pdf/2107/2107.06419v3.pdf,http://export.arxiv.org/pdf/2107.06419v3.pdf,False,0.00046875
2386,2107.06433,2021-07-14T00:29:18Z,2021-07-14T00:29:18Z,1,cs.DC,"['cs.DC', 'cs.AR', 'cs.LG', 'cs.PF']",arxiv/pdf/2107/2107.06433v1.pdf,http://export.arxiv.org/pdf/2107.06433v1.pdf,True,0.004129220306048093
2387,2107.06511,2021-07-14T07:14:35Z,2021-07-14T07:14:35Z,1,cs.LG,"['cs.LG', 'cs.AR']",arxiv/pdf/2107/2107.06511v1.pdf,http://export.arxiv.org/pdf/2107.06511v1.pdf,True,0.0019244647582391148
2388,2107.06960,2021-07-14T19:45:49Z,2021-07-14T19:45:49Z,1,cs.LG,"['cs.LG', 'cs.AR']",arxiv/pdf/2107/2107.06960v1.pdf,http://export.arxiv.org/pdf/2107.06960v1.pdf,True,0.009019165727170236
