,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link
1892,2004.13527,2020-04-25T21:19:44Z,2020-04-25T21:19:44Z,1,cs.AI,"['cs.AI', 'cs.DB', 'cs.LG']",arxiv/pdf/2004/2004.13527v1.pdf,http://export.arxiv.org/pdf/2004.13527v1.pdf
1893,2004.14478,2020-04-26T12:19:04Z,2020-04-26T12:19:04Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.14478v1.pdf,http://export.arxiv.org/pdf/2004.14478v1.pdf
1894,2004.13021,2020-04-27T03:15:23Z,2020-04-27T03:15:23Z,1,cs.DB,"['cs.DB', 'cs.LG']",arxiv/pdf/2004/2004.13021v1.pdf,http://export.arxiv.org/pdf/2004.13021v1.pdf
1895,2004.12929,2020-04-27T16:42:40Z,2020-04-27T16:42:40Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.12929v1.pdf,http://export.arxiv.org/pdf/2004.12929v1.pdf
1896,2004.13115,2020-04-27T19:27:21Z,2020-04-27T19:27:21Z,1,cs.DB,"['cs.DB', 'cs.CR', 'cs.IR', 'cs.IT', 'math.IT']",arxiv/pdf/2004/2004.13115v1.pdf,http://export.arxiv.org/pdf/2004.13115v1.pdf
1897,2004.13495,2020-04-28T13:27:33Z,2020-04-28T13:27:33Z,1,cs.DB,"['cs.DB', 'H.2.1; H.2.3; H.2.5']",arxiv/pdf/2004/2004.13495v1.pdf,http://export.arxiv.org/pdf/2004.13495v1.pdf
1898,2004.14471,2020-04-29T20:55:52Z,2020-04-29T20:55:52Z,1,cs.DB,['cs.DB'],arxiv/pdf/2004/2004.14471v1.pdf,http://export.arxiv.org/pdf/2004.14471v1.pdf
1899,2004.14619,2020-04-30T07:47:14Z,2020-04-30T07:47:14Z,1,cs.CV,"['cs.CV', 'cs.DB', 'cs.LG']",arxiv/pdf/2004/2004.14619v1.pdf,http://export.arxiv.org/pdf/2004.14619v1.pdf
1900,2005.00186,2020-05-01T02:47:18Z,2020-06-06T06:12:34Z,2,cs.DB,"['cs.DB', 'cs.CR']",arxiv/pdf/2005/2005.00186v2.pdf,http://export.arxiv.org/pdf/2005.00186v2.pdf
1901,2005.01511,2020-05-01T11:32:23Z,2020-05-01T11:32:23Z,1,cs.DB,['cs.DB'],arxiv/pdf/2005/2005.01511v1.pdf,http://export.arxiv.org/pdf/2005.01511v1.pdf
1902,2005.00658,2020-05-01T23:56:09Z,2020-05-01T23:56:09Z,1,cs.DC,"['cs.DC', 'cs.DB']",arxiv/pdf/2005/2005.00658v1.pdf,http://export.arxiv.org/pdf/2005.00658v1.pdf
1903,2005.01038,2020-05-03T10:23:32Z,2020-10-21T21:26:33Z,2,cs.DB,"['cs.DB', 'cs.CR', 'cs.DC']",arxiv/pdf/2005/2005.01038v2.pdf,http://export.arxiv.org/pdf/2005.01038v2.pdf
1904,2005.01389,2020-05-04T11:09:11Z,2020-05-04T11:09:11Z,1,cs.DB,"['cs.DB', 'cs.IR']",arxiv/pdf/2005/2005.01389v1.pdf,http://export.arxiv.org/pdf/2005.01389v1.pdf
1905,2005.02510,2020-05-05T21:39:38Z,2020-05-05T21:39:38Z,1,cs.DB,"['cs.DB', 'cs.CR', 'cs.DC', 'cs.IR']",arxiv/pdf/2005/2005.02510v1.pdf,http://export.arxiv.org/pdf/2005.02510v1.pdf
1906,2005.03156,2020-05-06T22:07:05Z,2020-08-01T17:19:44Z,2,cs.DC,"['cs.DC', 'cs.DB', 'cs.PF']",arxiv/pdf/2005/2005.03156v2.pdf,http://export.arxiv.org/pdf/2005.03156v2.pdf
1907,2005.03314,2020-05-07T08:21:31Z,2020-05-07T08:21:31Z,1,cs.DB,"['cs.DB', 'cs.DC']",arxiv/pdf/2005/2005.03314v1.pdf,http://export.arxiv.org/pdf/2005.03314v1.pdf
1908,2005.03468,2020-05-07T13:41:13Z,2020-05-07T13:41:13Z,1,cs.DB,['cs.DB'],arxiv/pdf/2005/2005.03468v1.pdf,http://export.arxiv.org/pdf/2005.03468v1.pdf
1909,2005.03529,2020-05-07T14:53:11Z,2020-05-07T14:53:11Z,1,cs.IR,"['cs.IR', 'cs.AI', 'cs.DB']",arxiv/pdf/2005/2005.03529v1.pdf,http://export.arxiv.org/pdf/2005.03529v1.pdf
1910,2005.05117,2020-05-11T13:58:52Z,2020-05-12T10:46:33Z,2,cs.LG,"['cs.LG', 'cs.DB', 'stat.ML']",arxiv/pdf/2005/2005.05117v2.pdf,http://export.arxiv.org/pdf/2005.05117v2.pdf
1911,2005.05227,2020-05-11T16:18:52Z,2020-08-06T20:43:50Z,3,cs.DB,"['cs.DB', 'q-bio.QM']",arxiv/pdf/2005/2005.05227v3.pdf,http://export.arxiv.org/pdf/2005.05227v3.pdf
1912,2005.06154,2020-05-13T05:27:18Z,2020-05-13T05:27:18Z,1,cs.DB,"['cs.DB', 'cs.CR', 'cs.DC', 'cs.IR']",arxiv/pdf/2005/2005.06154v1.pdf,http://export.arxiv.org/pdf/2005.06154v1.pdf
1913,2005.07778,2020-05-15T20:58:29Z,2021-07-14T13:15:39Z,3,cs.NI,"['cs.NI', 'cs.DB']",arxiv/pdf/2005/2005.07778v3.pdf,http://export.arxiv.org/pdf/2005.07778v3.pdf
1914,2005.07798,2020-05-15T21:56:53Z,2020-05-15T21:56:53Z,1,cs.DC,"['cs.DC', 'cs.DB', 'cs.IT', 'math.IT']",arxiv/pdf/2005/2005.07798v1.pdf,http://export.arxiv.org/pdf/2005.07798v1.pdf
1915,2005.07992,2020-05-16T13:46:37Z,2020-05-16T13:46:37Z,1,cs.DB,"['cs.DB', 'H.2.0']",arxiv/pdf/2005/2005.07992v1.pdf,http://export.arxiv.org/pdf/2005.07992v1.pdf
1916,2005.09998,2020-05-17T14:50:34Z,2020-05-17T14:50:34Z,1,cs.AI,"['cs.AI', 'cs.DB', 'cs.LO']",arxiv/pdf/2005/2005.09998v1.pdf,http://export.arxiv.org/pdf/2005.09998v1.pdf
1917,2005.08439,2020-05-18T03:32:32Z,2020-05-21T15:37:16Z,2,cs.DB,['cs.DB'],arxiv/pdf/2005/2005.08439v2.pdf,http://export.arxiv.org/pdf/2005.08439v2.pdf
1918,2005.08540,2020-05-18T09:06:29Z,2020-05-18T09:06:29Z,1,cs.DB,['cs.DB'],arxiv/pdf/2005/2005.08540v1.pdf,http://export.arxiv.org/pdf/2005.08540v1.pdf
1919,2005.08600,2020-05-18T11:30:45Z,2021-02-23T16:29:28Z,2,cs.DB,['cs.DB'],arxiv/pdf/2005/2005.08600v2.pdf,http://export.arxiv.org/pdf/2005.08600v2.pdf
1920,2005.09141,2020-05-19T00:07:58Z,2020-09-16T04:28:42Z,2,cs.DB,['cs.DB'],arxiv/pdf/2005/2005.09141v2.pdf,http://export.arxiv.org/pdf/2005.09141v2.pdf
1921,2005.09367,2020-05-19T11:24:36Z,2020-05-19T11:24:36Z,1,cs.DB,['cs.DB'],arxiv/pdf/2005/2005.09367v1.pdf,http://export.arxiv.org/pdf/2005.09367v1.pdf
1922,2005.09908,2020-05-20T08:24:53Z,2021-05-27T15:14:51Z,4,cs.DB,"['cs.DB', 'cs.LG', 'H.2.4; I.5.1']",arxiv/pdf/2005/2005.09908v4.pdf,http://export.arxiv.org/pdf/2005.09908v4.pdf
1923,2005.10486,2020-05-21T06:59:33Z,2020-07-04T14:04:25Z,2,cs.CR,"['cs.CR', 'cs.DB']",arxiv/pdf/2005/2005.10486v2.pdf,http://export.arxiv.org/pdf/2005.10486v2.pdf
1924,2005.12375,2020-05-21T08:58:04Z,2020-05-21T08:58:04Z,1,cs.DB,['cs.DB'],arxiv/pdf/2005/2005.12375v1.pdf,http://export.arxiv.org/pdf/2005.12375v1.pdf
1925,2005.11317,2020-05-22T08:42:19Z,2020-05-22T08:42:19Z,1,cs.DC,"['cs.DC', 'cs.CR', 'cs.DB', 'cs.IR']",arxiv/pdf/2005/2005.11317v1.pdf,http://export.arxiv.org/pdf/2005.11317v1.pdf
1926,2005.11259,2020-05-22T16:16:40Z,2020-05-25T17:51:32Z,2,cs.DB,"['cs.DB', 'cs.DC']",arxiv/pdf/2005/2005.11259v2.pdf,http://export.arxiv.org/pdf/2005.11259v2.pdf
1927,2005.13762,2020-05-28T03:26:02Z,2021-07-21T20:13:46Z,3,cs.DB,['cs.DB'],arxiv/pdf/2005/2005.13762v3.pdf,http://export.arxiv.org/pdf/2005.13762v3.pdf
1928,2005.14068,2020-05-28T15:12:44Z,2021-09-07T04:07:35Z,4,cs.DB,['cs.DB'],arxiv/pdf/2005/2005.14068v4.pdf,http://export.arxiv.org/pdf/2005.14068v4.pdf
1929,2005.14326,2020-05-28T22:30:23Z,2021-03-16T08:31:30Z,2,cs.DB,['cs.DB'],arxiv/pdf/2005/2005.14326v2.pdf,http://export.arxiv.org/pdf/2005.14326v2.pdf
1930,2005.14552,2020-05-29T12:59:09Z,2021-04-03T09:36:33Z,2,cs.DB,"['cs.DB', 'cs.SI']",arxiv/pdf/2005/2005.14552v2.pdf,http://export.arxiv.org/pdf/2005.14552v2.pdf
1931,2006.00088,2020-05-29T21:29:14Z,2021-05-26T15:22:48Z,3,cs.AI,"['cs.AI', 'cs.DB']",arxiv/pdf/2006/2006.00088v3.pdf,http://export.arxiv.org/pdf/2006.00088v3.pdf
1932,2006.00227,2020-05-30T09:32:17Z,2020-05-30T09:32:17Z,1,cs.DB,['cs.DB'],arxiv/pdf/2006/2006.00227v1.pdf,http://export.arxiv.org/pdf/2006.00227v1.pdf
1933,2006.01294,2020-06-01T22:21:40Z,2020-06-01T22:21:40Z,1,cs.DB,"['cs.DB', 'cs.AI']",arxiv/pdf/2006/2006.01294v1.pdf,http://export.arxiv.org/pdf/2006.01294v1.pdf
1934,2006.01994,2020-06-03T00:40:37Z,2020-06-16T01:59:05Z,3,cs.CR,"['cs.CR', 'cs.DB', 'E.3; H.1; H.3']",arxiv/pdf/2006/2006.01994v3.pdf,http://export.arxiv.org/pdf/2006.01994v3.pdf
1935,2006.02643,2020-06-04T04:51:26Z,2021-02-06T02:12:38Z,2,cs.IT,"['cs.IT', 'cs.DB', 'math.IT', 'math.ST', 'stat.TH']",arxiv/pdf/2006/2006.02643v2.pdf,http://export.arxiv.org/pdf/2006.02643v2.pdf
1936,2006.02963,2020-06-04T15:46:43Z,2020-11-10T17:17:01Z,2,cs.CV,"['cs.CV', 'cs.DB']",arxiv/pdf/2006/2006.02963v2.pdf,http://export.arxiv.org/pdf/2006.02963v2.pdf
1937,2006.03048,2020-06-04T17:58:46Z,2020-06-04T17:58:46Z,1,cs.IT,"['cs.IT', 'cs.DB', 'cs.IR', 'math.IT']",arxiv/pdf/2006/2006.03048v1.pdf,http://export.arxiv.org/pdf/2006.03048v1.pdf
1938,2006.04658,2020-06-08T15:03:09Z,2020-06-08T15:03:09Z,1,cs.DB,"['cs.DB', 'cs.PF']",arxiv/pdf/2006/2006.04658v1.pdf,http://export.arxiv.org/pdf/2006.04658v1.pdf
1939,2006.04693,2020-06-08T15:47:14Z,2020-06-08T15:47:14Z,1,cs.CR,"['cs.CR', 'cs.DB', 'cs.DC', 'cs.IT', 'math.IT']",arxiv/pdf/2006/2006.04693v1.pdf,http://export.arxiv.org/pdf/2006.04693v1.pdf
1940,2006.04777,2020-06-08T17:52:03Z,2020-06-13T00:01:32Z,4,cs.DB,['cs.DB'],arxiv/pdf/2006/2006.04777v4.pdf,http://export.arxiv.org/pdf/2006.04777v4.pdf
1941,2006.06053,2020-06-10T20:20:10Z,2020-06-10T20:20:10Z,1,cs.LG,"['cs.LG', 'cs.CY', 'cs.DB', 'stat.ML']",arxiv/pdf/2006/2006.06053v1.pdf,http://export.arxiv.org/pdf/2006.06053v1.pdf
1942,2006.06436,2020-06-11T13:48:04Z,2020-06-11T13:48:04Z,1,cs.CL,"['cs.CL', 'cs.DB']",arxiv/pdf/2006/2006.06436v1.pdf,http://export.arxiv.org/pdf/2006.06436v1.pdf
1943,2006.06890,2020-06-12T00:37:51Z,2021-01-14T23:04:37Z,2,cs.DC,"['cs.DC', 'cs.DB']",arxiv/pdf/2006/2006.06890v2.pdf,http://export.arxiv.org/pdf/2006.06890v2.pdf
1944,2006.07180,2020-06-12T13:35:24Z,2020-06-12T13:35:24Z,1,cs.DB,['cs.DB'],arxiv/pdf/2006/2006.07180v1.pdf,http://export.arxiv.org/pdf/2006.07180v1.pdf
1945,2006.07712,2020-06-13T20:32:07Z,2020-11-05T14:46:09Z,2,cs.DB,"['cs.DB', 'cs.AI']",arxiv/pdf/2006/2006.07712v2.pdf,http://export.arxiv.org/pdf/2006.07712v2.pdf
1946,2006.07916,2020-06-14T14:48:37Z,2020-06-14T14:48:37Z,1,cs.DB,"['cs.DB', 'cs.AI']",arxiv/pdf/2006/2006.07916v1.pdf,http://export.arxiv.org/pdf/2006.07916v1.pdf
1947,2006.07931,2020-06-14T15:30:44Z,2020-08-06T23:37:27Z,2,eess.AS,"['eess.AS', 'cs.DB', 'cs.SD']",arxiv/pdf/2006/2006.07931v2.pdf,http://export.arxiv.org/pdf/2006.07931v2.pdf
1948,2006.09085,2020-06-16T11:42:56Z,2020-06-16T11:42:56Z,1,cs.LG,"['cs.LG', 'cs.DB', 'cs.DS', 'stat.ML']",arxiv/pdf/2006/2006.09085v1.pdf,http://export.arxiv.org/pdf/2006.09085v1.pdf
1949,2006.10188,2020-06-17T22:44:33Z,2020-06-17T22:44:33Z,1,cs.CY,"['cs.CY', 'cs.DB', 'cs.NI']",arxiv/pdf/2006/2006.10188v1.pdf,http://export.arxiv.org/pdf/2006.10188v1.pdf
1950,2006.10208,2020-06-18T00:04:37Z,2020-06-18T00:04:37Z,1,cs.LG,"['cs.LG', 'cs.DB', 'cs.IR', 'stat.ML']",arxiv/pdf/2006/2006.10208v1.pdf,http://export.arxiv.org/pdf/2006.10208v1.pdf
1951,2006.10949,2020-06-19T04:08:08Z,2020-06-19T04:08:08Z,1,cs.DB,"['cs.DB', 'H.2']",arxiv/pdf/2006/2006.10949v1.pdf,http://export.arxiv.org/pdf/2006.10949v1.pdf
1952,2006.11454,2020-06-20T01:04:27Z,2020-06-20T01:04:27Z,1,cs.DB,['cs.DB'],arxiv/pdf/2006/2006.11454v1.pdf,http://export.arxiv.org/pdf/2006.11454v1.pdf
1953,2006.12018,2020-06-22T05:56:16Z,2020-06-22T05:56:16Z,1,cs.CR,"['cs.CR', 'cs.DB']",arxiv/pdf/2006/2006.12018v1.pdf,http://export.arxiv.org/pdf/2006.12018v1.pdf
1954,2006.12101,2020-06-22T09:47:54Z,2020-11-04T07:52:58Z,3,cs.LG,"['cs.LG', 'cs.CR', 'cs.DB', 'stat.ML']",arxiv/pdf/2006/2006.12101v3.pdf,http://export.arxiv.org/pdf/2006.12101v3.pdf
1955,2006.12856,2020-06-23T09:28:40Z,2020-06-23T09:28:40Z,1,cs.DB,"['cs.DB', 'cs.SE']",arxiv/pdf/2006/2006.12856v1.pdf,http://export.arxiv.org/pdf/2006.12856v1.pdf
1956,2006.15673,2020-06-28T18:19:55Z,2021-05-09T20:02:56Z,2,cs.DB,"['cs.DB', 'cs.AI', 'cs.CR']",arxiv/pdf/2006/2006.15673v2.pdf,http://export.arxiv.org/pdf/2006.15673v2.pdf
1957,2006.16385,2020-06-29T21:08:21Z,2020-06-29T21:08:21Z,1,cs.CR,"['cs.CR', 'cs.DB', 'cs.LG']",arxiv/pdf/2006/2006.16385v1.pdf,http://export.arxiv.org/pdf/2006.16385v1.pdf
1958,2006.16393,2020-06-29T21:22:15Z,2021-02-02T15:43:57Z,3,cs.DB,"['cs.DB', 'cs.DC', 'cs.LG']",arxiv/pdf/2006/2006.16393v3.pdf,http://export.arxiv.org/pdf/2006.16393v3.pdf
1959,2006.16411,2020-06-29T22:05:28Z,2020-08-09T19:43:38Z,2,cs.DB,"['cs.DB', 'cs.LG']",arxiv/pdf/2006/2006.16411v2.pdf,http://export.arxiv.org/pdf/2006.16411v2.pdf
1960,2006.16529,2020-06-30T04:49:44Z,2021-02-22T08:21:08Z,5,cs.DB,"['cs.DB', 'cs.DC']",arxiv/pdf/2006/2006.16529v5.pdf,http://export.arxiv.org/pdf/2006.16529v5.pdf
1961,2007.00461,2020-07-01T13:01:45Z,2020-12-31T07:38:17Z,2,cs.DB,"['cs.DB', 'cs.CR']",arxiv/pdf/2007/2007.00461v2.pdf,http://export.arxiv.org/pdf/2007.00461v2.pdf
1962,2007.01946,2020-07-03T21:50:35Z,2020-07-03T21:50:35Z,1,cs.DB,"['cs.DB', 'cs.LG', 'stat.ML']",arxiv/pdf/2007/2007.01946v1.pdf,http://export.arxiv.org/pdf/2007.01946v1.pdf
1963,2007.02013,2020-07-04T05:44:50Z,2021-04-21T13:30:54Z,3,cs.CR,"['cs.CR', 'cs.DB']",arxiv/pdf/2007/2007.02013v3.pdf,http://export.arxiv.org/pdf/2007.02013v3.pdf
1964,2007.02384,2020-07-05T16:53:17Z,2020-07-05T16:53:17Z,1,cs.DB,['cs.DB'],arxiv/pdf/2007/2007.02384v1.pdf,http://export.arxiv.org/pdf/2007.02384v1.pdf
1965,2007.04001,2020-07-08T10:04:35Z,2021-09-15T12:46:07Z,2,cs.LG,"['cs.LG', 'cs.DB', 'stat.ML']",arxiv/pdf/2007/2007.04001v2.pdf,http://export.arxiv.org/pdf/2007.04001v2.pdf
1966,2007.04697,2020-07-09T10:43:28Z,2020-07-09T10:43:28Z,1,cs.DB,"['cs.DB', 'cs.CY', 'cs.IR', 'stat.AP', 'stat.CO']",arxiv/pdf/2007/2007.04697v1.pdf,http://export.arxiv.org/pdf/2007.04697v1.pdf
1967,2007.06540,2020-07-09T11:10:22Z,2020-07-09T11:10:22Z,1,cs.DB,"['cs.DB', 'cs.CY']",arxiv/pdf/2007/2007.06540v1.pdf,http://export.arxiv.org/pdf/2007.06540v1.pdf
1968,2007.05373,2020-07-10T13:21:18Z,2020-07-10T13:21:18Z,1,cs.CR,"['cs.CR', 'cs.CY', 'cs.DB', 'cs.DC', 'cs.HC']",arxiv/pdf/2007/2007.05373v1.pdf,http://export.arxiv.org/pdf/2007.05373v1.pdf
1969,2007.05651,2020-07-11T00:05:50Z,2020-10-08T22:45:08Z,2,cs.CL,"['cs.CL', 'cs.DB', 'cs.LG']",arxiv/pdf/2007/2007.05651v2.pdf,http://export.arxiv.org/pdf/2007.05651v2.pdf
1970,2007.06507,2020-07-13T16:59:03Z,2020-07-13T16:59:03Z,1,cs.CY,"['cs.CY', 'cs.DB']",arxiv/pdf/2007/2007.06507v1.pdf,http://export.arxiv.org/pdf/2007.06507v1.pdf
1971,2007.07060,2020-07-14T14:35:48Z,2021-04-29T15:41:33Z,2,cs.IR,"['cs.IR', 'cs.DB']",arxiv/pdf/2007/2007.07060v2.pdf,http://export.arxiv.org/pdf/2007.07060v2.pdf
1972,2007.07858,2020-07-15T17:23:48Z,2020-07-15T17:23:48Z,1,cs.DB,['cs.DB'],arxiv/pdf/2007/2007.07858v1.pdf,http://export.arxiv.org/pdf/2007.07858v1.pdf
1973,2007.09141,2020-07-17T17:58:34Z,2020-07-17T17:58:34Z,1,cs.DB,['cs.DB'],arxiv/pdf/2007/2007.09141v1.pdf,http://export.arxiv.org/pdf/2007.09141v1.pdf
1974,2007.09589,2020-07-19T04:28:42Z,2020-07-19T04:28:42Z,1,cs.DC,"['cs.DC', 'cs.DB']",arxiv/pdf/2007/2007.09589v1.pdf,http://export.arxiv.org/pdf/2007.09589v1.pdf
1975,2007.09733,2020-07-19T18:02:05Z,2020-07-19T18:02:05Z,1,cs.DC,"['cs.DC', 'cs.DB', 'cs.PF']",arxiv/pdf/2007/2007.09733v1.pdf,http://export.arxiv.org/pdf/2007.09733v1.pdf
1976,2007.10385,2020-07-20T18:12:21Z,2020-07-20T18:12:21Z,1,cs.DB,['cs.DB'],arxiv/pdf/2007/2007.10385v1.pdf,http://export.arxiv.org/pdf/2007.10385v1.pdf
1977,2007.11112,2020-07-21T22:01:00Z,2020-07-21T22:01:00Z,1,cs.OS,"['cs.OS', 'cs.AR', 'cs.DB', 'cs.DC', 'cs.NI']",arxiv/pdf/2007/2007.11112v1.pdf,http://export.arxiv.org/pdf/2007.11112v1.pdf
1978,2007.11651,2020-07-22T20:08:41Z,2020-07-22T20:08:41Z,1,cs.DB,"['cs.DB', 'cs.DC', 'cs.DS']",arxiv/pdf/2007/2007.11651v1.pdf,http://export.arxiv.org/pdf/2007.11651v1.pdf
1979,2007.12488,2020-07-23T08:55:09Z,2020-10-30T08:07:09Z,2,cs.DB,"['cs.DB', 'cs.AI', 'cs.CY']",arxiv/pdf/2007/2007.12488v2.pdf,http://export.arxiv.org/pdf/2007.12488v2.pdf
1980,2007.15280,2020-07-30T07:44:48Z,2020-08-03T08:59:06Z,2,cs.CL,"['cs.CL', 'cs.AI', 'cs.DB']",arxiv/pdf/2007/2007.15280v2.pdf,http://export.arxiv.org/pdf/2007.15280v2.pdf
1981,2007.15634,2020-07-30T17:55:11Z,2021-08-07T11:43:38Z,4,cs.DB,"['cs.DB', 'cs.AI', 'cs.LG', 'stat.OT', '62A01', 'G.3; I.2.6; I.5']",arxiv/pdf/2007/2007.15634v4.pdf,http://export.arxiv.org/pdf/2007.15634v4.pdf
1982,2007.15904,2020-07-31T08:36:12Z,2020-07-31T08:36:12Z,1,cs.DB,['cs.DB'],arxiv/pdf/2007/2007.15904v1.pdf,http://export.arxiv.org/pdf/2007.15904v1.pdf
1983,2007.16079,2020-07-31T13:53:29Z,2021-05-30T14:17:17Z,4,cs.DB,['cs.DB'],arxiv/pdf/2007/2007.16079v4.pdf,http://export.arxiv.org/pdf/2007.16079v4.pdf
1984,2008.00297,2020-08-01T17:12:04Z,2020-08-01T17:12:04Z,1,cs.CR,"['cs.CR', 'cs.DB', 'cs.DS', 'cs.LG']",arxiv/pdf/2008/2008.00297v1.pdf,http://export.arxiv.org/pdf/2008.00297v1.pdf
1985,2008.04045,2020-08-01T23:37:31Z,2020-08-01T23:37:31Z,1,cs.DB,"['cs.DB', 'cs.SI']",arxiv/pdf/2008/2008.04045v1.pdf,http://export.arxiv.org/pdf/2008.04045v1.pdf
1986,2008.00368,2020-08-02T00:33:43Z,2020-08-02T00:33:43Z,1,cs.DB,['cs.DB'],arxiv/pdf/2008/2008.00368v1.pdf,http://export.arxiv.org/pdf/2008.00368v1.pdf
1987,2008.00842,2020-08-03T12:43:46Z,2020-08-03T12:43:46Z,1,cs.DC,"['cs.DC', 'cs.CL', 'cs.DB', 'cs.PF']",arxiv/pdf/2008/2008.00842v1.pdf,http://export.arxiv.org/pdf/2008.00842v1.pdf
1988,2008.00896,2020-08-03T14:24:08Z,2021-05-20T07:40:31Z,3,cs.DB,"['cs.DB', 'cs.CC']",arxiv/pdf/2008/2008.00896v3.pdf,http://export.arxiv.org/pdf/2008.00896v3.pdf
1989,2008.04054,2020-08-05T08:12:51Z,2020-08-05T08:12:51Z,1,cs.SI,"['cs.SI', 'cs.DB']",arxiv/pdf/2008/2008.04054v1.pdf,http://export.arxiv.org/pdf/2008.04054v1.pdf
1990,2008.03397,2020-08-07T23:39:29Z,2020-09-11T21:01:27Z,2,cs.DL,"['cs.DL', 'cs.DB', 'cs.IR', 'cs.LG']",arxiv/pdf/2008/2008.03397v2.pdf,http://export.arxiv.org/pdf/2008.03397v2.pdf
1991,2008.03719,2020-08-09T13:02:12Z,2020-08-09T13:02:12Z,1,cs.DB,"['cs.DB', 'cs.LO', 'cs.PL']",arxiv/pdf/2008/2008.03719v1.pdf,http://export.arxiv.org/pdf/2008.03719v1.pdf
1992,2008.05286,2020-08-10T20:26:05Z,2020-08-10T20:26:05Z,1,cs.CR,"['cs.CR', 'cs.DB']",arxiv/pdf/2008/2008.05286v1.pdf,http://export.arxiv.org/pdf/2008.05286v1.pdf
1993,2008.04443,2020-08-10T22:41:20Z,2021-10-19T16:23:31Z,2,stat.ME,"['stat.ME', 'cs.DB', 'stat.ML']",arxiv/pdf/2008/2008.04443v2.pdf,http://export.arxiv.org/pdf/2008.04443v2.pdf
1994,2008.05164,2020-08-12T08:26:42Z,2020-08-12T08:26:42Z,1,cs.DB,['cs.DB'],arxiv/pdf/2008/2008.05164v1.pdf,http://export.arxiv.org/pdf/2008.05164v1.pdf
1995,2008.05427,2020-08-12T16:32:46Z,2020-08-12T16:32:46Z,1,cs.DB,"['cs.DB', 'cs.LG', 'stat.ML']",arxiv/pdf/2008/2008.05427v1.pdf,http://export.arxiv.org/pdf/2008.05427v1.pdf
1996,2008.06265,2020-08-14T09:41:10Z,2020-08-14T09:41:10Z,1,cs.DB,['cs.DB'],arxiv/pdf/2008/2008.06265v1.pdf,http://export.arxiv.org/pdf/2008.06265v1.pdf
1997,2008.06831,2020-08-16T03:23:01Z,2020-08-16T03:23:01Z,1,cs.DB,"['cs.DB', 'cs.LG']",arxiv/pdf/2008/2008.06831v1.pdf,http://export.arxiv.org/pdf/2008.06831v1.pdf
1998,2008.07176,2020-08-17T09:32:04Z,2020-08-17T09:32:04Z,1,cs.DB,['cs.DB'],arxiv/pdf/2008/2008.07176v1.pdf,http://export.arxiv.org/pdf/2008.07176v1.pdf
1999,2008.07504,2020-08-17T17:51:53Z,2020-08-17T17:51:53Z,1,cs.IT,"['cs.IT', 'cs.CR', 'cs.DB', 'eess.SP', 'math.IT']",arxiv/pdf/2008/2008.07504v1.pdf,http://export.arxiv.org/pdf/2008.07504v1.pdf
2000,2008.09268,2020-08-21T02:16:12Z,2020-08-21T02:16:12Z,1,cs.DB,"['cs.DB', 'cs.CR', 'cs.DC']",arxiv/pdf/2008/2008.09268v1.pdf,http://export.arxiv.org/pdf/2008.09268v1.pdf
2001,2008.09511,2020-08-21T14:39:47Z,2020-08-21T14:39:47Z,1,cs.DB,"['cs.DB', 'cs.LO']",arxiv/pdf/2008/2008.09511v1.pdf,http://export.arxiv.org/pdf/2008.09511v1.pdf
2002,2008.10925,2020-08-25T10:14:55Z,2020-09-09T19:29:30Z,3,cs.DB,"['cs.DB', 'cs.SE']",arxiv/pdf/2008/2008.10925v3.pdf,http://export.arxiv.org/pdf/2008.10925v3.pdf
2003,2008.11409,2020-08-26T06:58:09Z,2020-09-01T14:06:26Z,2,cs.DB,['cs.DB'],arxiv/pdf/2008/2008.11409v2.pdf,http://export.arxiv.org/pdf/2008.11409v2.pdf
2004,2008.11900,2020-08-27T03:30:35Z,2020-09-01T12:03:39Z,2,cs.DC,"['cs.DC', 'cs.DB', 'H.2']",arxiv/pdf/2008/2008.11900v2.pdf,http://export.arxiv.org/pdf/2008.11900v2.pdf
2005,2008.12763,2020-08-28T17:41:11Z,2020-08-28T17:41:11Z,1,cs.DB,"['cs.DB', 'cs.AI', 'cs.LG']",arxiv/pdf/2008/2008.12763v1.pdf,http://export.arxiv.org/pdf/2008.12763v1.pdf
2006,2008.12905,2020-08-29T03:42:03Z,2020-08-29T03:42:03Z,1,cs.DB,"['cs.DB', 'cs.DS']",arxiv/pdf/2008/2008.12905v1.pdf,http://export.arxiv.org/pdf/2008.12905v1.pdf
2007,2008.13151,2020-08-30T12:19:34Z,2020-08-30T12:19:34Z,1,cs.CR,"['cs.CR', 'cs.DB', 'cs.IT', 'math.IT']",arxiv/pdf/2008/2008.13151v1.pdf,http://export.arxiv.org/pdf/2008.13151v1.pdf
2008,2008.13482,2020-08-31T10:48:41Z,2020-10-05T08:51:52Z,2,cs.DB,['cs.DB'],arxiv/pdf/2008/2008.13482v2.pdf,http://export.arxiv.org/pdf/2008.13482v2.pdf
2009,2009.00035,2020-08-31T18:04:20Z,2020-08-31T18:04:20Z,1,cs.DB,['cs.DB'],arxiv/pdf/2009/2009.00035v1.pdf,http://export.arxiv.org/pdf/2009.00035v1.pdf
