,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link
2143,2106.02024,2021-06-03T17:48:40Z,2021-06-07T17:30:25Z,2,cs.GT,"['cs.GT', 'econ.GN', 'q-fin.EC', 'F.2']",arxiv/pdf/2106/2106.02024v2.pdf,http://export.arxiv.org/pdf/2106.02024v2.pdf
2144,2106.02030,2021-06-03T17:55:23Z,2021-06-03T17:55:23Z,1,cs.LO,"['cs.LO', 'cs.GT', 'cs.SY', 'eess.SY', '03B70, 68Q60', 'F.3.1; C.3']",arxiv/pdf/2106/2106.02030v1.pdf,http://export.arxiv.org/pdf/2106.02030v1.pdf
2145,2106.02149,2021-06-03T21:53:37Z,2021-06-03T21:53:37Z,1,cs.GT,"['cs.GT', 'cs.DS', 'econ.TH']",arxiv/pdf/2106/2106.02149v1.pdf,http://export.arxiv.org/pdf/2106.02149v1.pdf
2146,2106.02150,2021-06-03T21:56:54Z,2021-06-03T21:56:54Z,1,cs.GT,"['cs.GT', 'econ.TH']",arxiv/pdf/2106/2106.02150v1.pdf,http://export.arxiv.org/pdf/2106.02150v1.pdf
2147,2106.02310,2021-06-04T07:42:56Z,2021-06-04T07:42:56Z,1,cs.LG,"['cs.LG', 'cs.AI', 'cs.DC', 'cs.GT']",arxiv/pdf/2106/2106.02310v1.pdf,http://export.arxiv.org/pdf/2106.02310v1.pdf
2148,2106.02398,2021-06-04T10:24:49Z,2021-06-04T10:24:49Z,1,cs.LG,"['cs.LG', 'cs.GT', 'stat.ML']",arxiv/pdf/2106/2106.02398v1.pdf,http://export.arxiv.org/pdf/2106.02398v1.pdf
2149,2106.02615,2021-06-04T17:26:54Z,2021-10-14T17:45:25Z,2,cs.GT,"['cs.GT', 'cs.LG']",arxiv/pdf/2106/2106.02615v2.pdf,http://export.arxiv.org/pdf/2106.02615v2.pdf
2150,2106.02748,2021-06-04T22:42:56Z,2021-06-04T22:42:56Z,1,cs.GT,"['cs.GT', 'cs.LG', 'cs.MA', 'math.DS']",arxiv/pdf/2106/2106.02748v1.pdf,http://export.arxiv.org/pdf/2106.02748v1.pdf
2151,2106.03215,2021-06-06T19:29:40Z,2021-10-17T22:56:26Z,2,cs.GT,"['cs.GT', 'cs.AI', 'cs.LG', 'cs.MA']",arxiv/pdf/2106/2106.03215v2.pdf,http://export.arxiv.org/pdf/2106.03215v2.pdf
2152,2106.03457,2021-06-07T09:35:51Z,2021-06-09T11:41:39Z,2,cs.GT,"['cs.GT', 'cs.DM', 'cs.DS']",arxiv/pdf/2106/2106.03457v2.pdf,http://export.arxiv.org/pdf/2106.03457v2.pdf
2153,2106.03593,2021-06-07T13:20:40Z,2021-07-14T03:16:56Z,2,cs.GT,"['cs.GT', 'cs.AI', 'cs.LG']",arxiv/pdf/2106/2106.03593v2.pdf,http://export.arxiv.org/pdf/2106.03593v2.pdf
2154,2106.04663,2021-06-08T20:07:17Z,2021-10-10T22:02:03Z,2,cs.GT,['cs.GT'],arxiv/pdf/2106/2106.04663v2.pdf,http://export.arxiv.org/pdf/2106.04663v2.pdf
2155,2106.04704,2021-06-08T21:45:36Z,2021-11-04T22:15:14Z,2,cs.GT,"['cs.GT', 'cs.DS']",arxiv/pdf/2106/2106.04704v2.pdf,http://export.arxiv.org/pdf/2106.04704v2.pdf
2156,2106.06068,2021-06-10T22:09:39Z,2021-06-10T22:09:39Z,1,cs.GT,['cs.GT'],arxiv/pdf/2106/2106.06068v1.pdf,http://export.arxiv.org/pdf/2106.06068v1.pdf
2157,2106.07100,2021-06-13T22:14:55Z,2021-06-13T22:14:55Z,1,cs.GT,['cs.GT'],arxiv/pdf/2106/2106.07100v1.pdf,http://export.arxiv.org/pdf/2106.07100v1.pdf
2158,2106.08998,2021-06-16T17:53:41Z,2021-06-16T17:53:41Z,1,cs.GT,"['cs.GT', 'physics.soc-ph']",arxiv/pdf/2106/2106.08998v1.pdf,http://export.arxiv.org/pdf/2106.08998v1.pdf
2159,2106.09503,2021-06-17T13:52:25Z,2021-06-17T13:52:25Z,1,cs.GT,['cs.GT'],arxiv/pdf/2106/2106.09503v1.pdf,http://export.arxiv.org/pdf/2106.09503v1.pdf
2160,2106.10814,2021-06-21T02:23:32Z,2021-06-25T14:40:32Z,2,cs.GT,['cs.GT'],arxiv/pdf/2106/2106.10814v2.pdf,http://export.arxiv.org/pdf/2106.10814v2.pdf
2161,2106.11814,2021-06-22T14:27:30Z,2021-06-22T14:27:30Z,1,cs.LG,"['cs.LG', 'cs.GT']",arxiv/pdf/2106/2106.11814v1.pdf,http://export.arxiv.org/pdf/2106.11814v1.pdf
2162,2106.12133,2021-06-23T02:55:49Z,2021-06-23T02:55:49Z,1,cs.GT,"['cs.GT', 'cs.SY', 'eess.SY', 'math.OC']",arxiv/pdf/2106/2106.12133v1.pdf,http://export.arxiv.org/pdf/2106.12133v1.pdf
2163,2106.14180,2021-06-27T09:54:02Z,2021-06-27T09:54:02Z,1,cs.CR,"['cs.CR', 'cs.GT']",arxiv/pdf/2106/2106.14180v1.pdf,http://export.arxiv.org/pdf/2106.14180v1.pdf
2164,2106.14187,2021-06-27T10:25:58Z,2021-09-08T15:25:28Z,2,cs.GT,['cs.GT'],arxiv/pdf/2106/2106.14187v2.pdf,http://export.arxiv.org/pdf/2106.14187v2.pdf
2165,2106.15406,2021-06-27T12:24:15Z,2021-06-27T12:24:15Z,1,cs.LG,"['cs.LG', 'cs.GT']",arxiv/pdf/2106/2106.15406v1.pdf,http://export.arxiv.org/pdf/2106.15406v1.pdf
2166,2106.14702,2021-06-28T13:33:53Z,2021-10-25T12:32:27Z,2,cs.GT,"['cs.GT', 'cs.LG']",arxiv/pdf/2106/2106.14702v2.pdf,http://export.arxiv.org/pdf/2106.14702v2.pdf
2167,2106.14816,2021-06-28T15:50:21Z,2021-10-12T10:13:01Z,2,cs.GT,['cs.GT'],arxiv/pdf/2106/2106.14816v2.pdf,http://export.arxiv.org/pdf/2106.14816v2.pdf
2168,2106.15094,2021-06-29T05:11:02Z,2021-09-01T19:51:06Z,3,math.OC,"['math.OC', 'cs.GT', 'econ.TH', '91A12, 05C57, 68R01']",arxiv/pdf/2106/2106.15094v3.pdf,http://export.arxiv.org/pdf/2106.15094v3.pdf
2169,2106.15905,2021-06-30T08:46:40Z,2021-10-26T13:44:11Z,2,cs.LG,"['cs.LG', 'cs.AI', 'cs.GT', 'cs.MA', 'cs.NI']",arxiv/pdf/2106/2106.15905v2.pdf,http://export.arxiv.org/pdf/2106.15905v2.pdf
2170,2106.15942,2021-06-30T09:49:57Z,2021-09-10T11:52:26Z,2,cs.GT,"['cs.GT', 'cs.SI', 'physics.soc-ph']",arxiv/pdf/2106/2106.15942v2.pdf,http://export.arxiv.org/pdf/2106.15942v2.pdf
2171,2107.00901,2021-07-02T08:29:26Z,2021-07-30T02:54:22Z,3,cs.IT,"['cs.IT', 'cs.GT', 'math.IT']",arxiv/pdf/2107/2107.00901v3.pdf,http://export.arxiv.org/pdf/2107.00901v3.pdf
2172,2107.01649,2021-07-04T14:31:59Z,2021-07-04T14:31:59Z,1,cs.GT,['cs.GT'],arxiv/pdf/2107/2107.01649v1.pdf,http://export.arxiv.org/pdf/2107.01649v1.pdf
2173,2107.01997,2021-07-05T13:16:59Z,2021-07-05T13:16:59Z,1,physics.soc-ph,"['physics.soc-ph', 'cond-mat.stat-mech', 'cs.GT', 'q-bio.PE']",arxiv/pdf/2107/2107.01997v1.pdf,http://export.arxiv.org/pdf/2107.01997v1.pdf
2174,2107.03040,2021-07-07T06:46:46Z,2021-07-07T06:46:46Z,1,cs.GT,['cs.GT'],arxiv/pdf/2107/2107.03040v1.pdf,http://export.arxiv.org/pdf/2107.03040v1.pdf
2175,2107.04069,2021-07-08T19:01:58Z,2021-07-08T19:01:58Z,1,cs.GT,"['cs.GT', 'cs.CR', 'econ.TH']",arxiv/pdf/2107/2107.04069v1.pdf,http://export.arxiv.org/pdf/2107.04069v1.pdf
2176,2107.04075,2021-07-08T19:26:06Z,2021-07-08T19:26:06Z,1,cs.CR,"['cs.CR', 'cs.GT', '68M25, 91A80,', 'D.4.6; K.6.5; K.4.2; G.3']",arxiv/pdf/2107/2107.04075v1.pdf,http://export.arxiv.org/pdf/2107.04075v1.pdf
2177,2107.04081,2021-07-08T19:35:29Z,2021-07-08T19:35:29Z,1,cs.GT,['cs.GT'],arxiv/pdf/2107/2107.04081v1.pdf,http://export.arxiv.org/pdf/2107.04081v1.pdf
2178,2107.04638,2021-07-09T19:20:48Z,2021-07-09T19:20:48Z,1,cs.GT,['cs.GT'],arxiv/pdf/2107/2107.04638v1.pdf,http://export.arxiv.org/pdf/2107.04638v1.pdf
2179,2107.05051,2021-07-11T13:52:19Z,2021-07-15T10:44:46Z,2,cs.GT,['cs.GT'],arxiv/pdf/2107/2107.05051v2.pdf,http://export.arxiv.org/pdf/2107.05051v2.pdf
2180,2107.05175,2021-07-12T03:30:30Z,2021-10-15T04:37:33Z,3,cs.GT,['cs.GT'],arxiv/pdf/2107/2107.05175v3.pdf,http://export.arxiv.org/pdf/2107.05175v3.pdf
2181,2107.05456,2021-07-12T14:27:57Z,2021-07-12T14:27:57Z,1,cs.GT,['cs.GT'],arxiv/pdf/2107/2107.05456v1.pdf,http://export.arxiv.org/pdf/2107.05456v1.pdf
2182,2107.06649,2021-07-12T22:15:31Z,2021-07-17T14:06:35Z,2,cs.GT,"['cs.GT', 'cs.DS']",arxiv/pdf/2107/2107.06649v2.pdf,http://export.arxiv.org/pdf/2107.06649v2.pdf
2183,2107.05853,2021-07-13T05:19:34Z,2021-07-13T05:19:34Z,1,econ.TH,"['econ.TH', 'cs.GT']",arxiv/pdf/2107/2107.05853v1.pdf,http://export.arxiv.org/pdf/2107.05853v1.pdf
2184,2107.06667,2021-07-13T15:13:09Z,2021-07-13T15:13:09Z,1,cs.GT,"['cs.GT', 'math.PR', '91A16, 91B14']",arxiv/pdf/2107/2107.06667v1.pdf,http://export.arxiv.org/pdf/2107.06667v1.pdf
2185,2107.06327,2021-07-13T18:37:37Z,2021-07-13T18:37:37Z,1,cs.GT,"['cs.GT', 'cs.LG']",arxiv/pdf/2107/2107.06327v1.pdf,http://export.arxiv.org/pdf/2107.06327v1.pdf
2186,2107.08077,2021-07-16T18:44:35Z,2021-07-16T18:44:35Z,1,cs.GT,"['cs.GT', 'cs.CR']",arxiv/pdf/2107/2107.08077v1.pdf,http://export.arxiv.org/pdf/2107.08077v1.pdf
2187,2107.08207,2021-07-17T09:16:10Z,2021-07-17T09:16:10Z,1,cs.GT,['cs.GT'],arxiv/pdf/2107/2107.08207v1.pdf,http://export.arxiv.org/pdf/2107.08207v1.pdf
2188,2107.08374,2021-07-18T06:09:57Z,2021-07-18T06:09:57Z,1,cs.GT,"['cs.GT', 'cs.SY', 'eess.SY']",arxiv/pdf/2107/2107.08374v1.pdf,http://export.arxiv.org/pdf/2107.08374v1.pdf
2189,2107.08630,2021-07-19T06:00:34Z,2021-07-20T06:31:23Z,2,econ.TH,"['econ.TH', 'cs.AI', 'cs.GT']",arxiv/pdf/2107/2107.08630v2.pdf,http://export.arxiv.org/pdf/2107.08630v2.pdf
2190,2107.08748,2021-07-19T10:43:02Z,2021-07-19T10:43:02Z,1,cs.GT,['cs.GT'],arxiv/pdf/2107/2107.08748v1.pdf,http://export.arxiv.org/pdf/2107.08748v1.pdf
2191,2107.09239,2021-07-20T03:05:56Z,2021-07-21T15:17:24Z,2,cs.GT,['cs.GT'],arxiv/pdf/2107/2107.09239v2.pdf,http://export.arxiv.org/pdf/2107.09239v2.pdf
2192,2107.09258,2021-07-20T04:35:25Z,2021-07-20T04:35:25Z,1,cs.GT,['cs.GT'],arxiv/pdf/2107/2107.09258v1.pdf,http://export.arxiv.org/pdf/2107.09258v1.pdf
2193,2107.09871,2021-07-21T04:09:08Z,2021-07-21T04:09:08Z,1,cs.GT,['cs.GT'],arxiv/pdf/2107/2107.09871v1.pdf,http://export.arxiv.org/pdf/2107.09871v1.pdf
2194,2107.09888,2021-07-21T06:02:03Z,2021-07-21T06:02:03Z,1,eess.SY,"['eess.SY', 'cs.AI', 'cs.GT', 'cs.MA', 'cs.SY']",arxiv/pdf/2107/2107.09888v1.pdf,http://export.arxiv.org/pdf/2107.09888v1.pdf
2195,2107.10093,2021-07-21T14:10:08Z,2021-07-28T04:04:31Z,2,cs.LG,"['cs.LG', 'cs.GT']",arxiv/pdf/2107/2107.10093v2.pdf,http://export.arxiv.org/pdf/2107.10093v2.pdf
2196,2107.10121,2021-07-21T14:47:11Z,2021-07-21T14:47:11Z,1,cs.GT,"['cs.GT', 'cs.AI', 'cs.MA', '91A80, 91B10, 91B12, 91B14', 'J.4; I.2']",arxiv/pdf/2107/2107.10121v1.pdf,http://export.arxiv.org/pdf/2107.10121v1.pdf
2197,2107.10406,2021-07-22T00:31:48Z,2021-10-20T07:55:37Z,4,cs.GT,"['cs.GT', 'cs.SY', 'eess.SY', 'math.OC']",arxiv/pdf/2107/2107.10406v4.pdf,http://export.arxiv.org/pdf/2107.10406v4.pdf
2198,2107.10510,2021-07-22T08:13:11Z,2021-08-23T22:14:19Z,2,math.PR,"['math.PR', 'cs.GT', 'econ.TH', 'q-fin.MF', '91A12, 05C57, 68R01']",arxiv/pdf/2107/2107.10510v2.pdf,http://export.arxiv.org/pdf/2107.10510v2.pdf
2199,2107.11868,2021-07-25T18:39:33Z,2021-07-25T18:39:33Z,1,cs.DM,"['cs.DM', 'cs.GT']",arxiv/pdf/2107/2107.11868v1.pdf,http://export.arxiv.org/pdf/2107.11868v1.pdf
2200,2107.12023,2021-07-26T08:24:44Z,2021-09-28T14:31:36Z,2,econ.TH,"['econ.TH', 'cs.GT']",arxiv/pdf/2107/2107.12023v2.pdf,http://export.arxiv.org/pdf/2107.12023v2.pdf
2201,2107.12648,2021-07-27T08:00:52Z,2021-07-27T08:00:52Z,1,cs.GT,"['cs.GT', 'cs.SY', 'eess.SY']",arxiv/pdf/2107/2107.12648v1.pdf,http://export.arxiv.org/pdf/2107.12648v1.pdf
2202,2107.13298,2021-07-28T11:45:20Z,2021-07-28T11:45:20Z,1,cs.GT,"['cs.GT', 'cs.DM', 'cs.DS', 'math.OC']",arxiv/pdf/2107/2107.13298v1.pdf,http://export.arxiv.org/pdf/2107.13298v1.pdf
2203,2107.13632,2021-07-28T20:35:12Z,2021-07-28T20:35:12Z,1,cs.GT,"['cs.GT', 'cs.SY', 'eess.SY']",arxiv/pdf/2107/2107.13632v1.pdf,http://export.arxiv.org/pdf/2107.13632v1.pdf
2204,2107.14578,2021-07-30T12:29:34Z,2021-09-19T17:18:34Z,2,cs.CR,"['cs.CR', 'cs.CY', 'cs.GT']",arxiv/pdf/2107/2107.14578v2.pdf,http://export.arxiv.org/pdf/2107.14578v2.pdf
2205,2107.14625,2021-07-30T13:46:36Z,2021-07-30T13:46:36Z,1,cs.GT,['cs.GT'],arxiv/pdf/2107/2107.14625v1.pdf,http://export.arxiv.org/pdf/2107.14625v1.pdf
2206,2108.01852,2021-08-04T05:40:50Z,2021-08-04T05:40:50Z,1,cs.CR,"['cs.CR', 'cs.GT']",arxiv/pdf/2108/2108.01852v1.pdf,http://export.arxiv.org/pdf/2108.01852v1.pdf
2207,2108.01913,2021-08-04T08:58:24Z,2021-08-04T08:58:24Z,1,cs.CR,"['cs.CR', 'cs.DC', 'cs.GT', 'cs.LG', '68P27, 68Txx, 91', 'I.2.11; K.6.5']",arxiv/pdf/2108/2108.01913v1.pdf,http://export.arxiv.org/pdf/2108.01913v1.pdf
2208,2108.01987,2021-08-04T12:04:29Z,2021-08-04T12:04:29Z,1,cs.GT,"['cs.GT', 'cs.AI']",arxiv/pdf/2108/2108.01987v1.pdf,http://export.arxiv.org/pdf/2108.01987v1.pdf
2209,2108.03749,2021-08-08T22:20:15Z,2021-08-08T22:20:15Z,1,cs.GT,"['cs.GT', '91A06, 91A27', 'J.4']",arxiv/pdf/2108/2108.03749v1.pdf,http://export.arxiv.org/pdf/2108.03749v1.pdf
2210,2108.03841,2021-08-09T07:08:54Z,2021-08-09T07:08:54Z,1,cs.GT,['cs.GT'],arxiv/pdf/2108/2108.03841v1.pdf,http://export.arxiv.org/pdf/2108.03841v1.pdf
2211,2108.04501,2021-08-10T08:12:43Z,2021-08-10T08:12:43Z,1,cs.GT,['cs.GT'],arxiv/pdf/2108/2108.04501v1.pdf,http://export.arxiv.org/pdf/2108.04501v1.pdf
2212,2108.04604,2021-08-10T11:23:05Z,2021-09-06T08:43:46Z,2,cs.CC,"['cs.CC', 'cs.GT']",arxiv/pdf/2108/2108.04604v2.pdf,http://export.arxiv.org/pdf/2108.04604v2.pdf
2213,2108.04622,2021-08-10T12:03:56Z,2021-08-10T12:03:56Z,1,econ.TH,"['econ.TH', 'cs.GT']",arxiv/pdf/2108/2108.04622v1.pdf,http://export.arxiv.org/pdf/2108.04622v1.pdf
2214,2108.04940,2021-08-10T21:52:55Z,2021-08-10T21:52:55Z,1,cs.AI,"['cs.AI', 'cs.GT', 'cs.LO']",arxiv/pdf/2108/2108.04940v1.pdf,http://export.arxiv.org/pdf/2108.04940v1.pdf
2215,2108.04953,2021-08-10T22:25:08Z,2021-08-10T22:25:08Z,1,cs.HC,"['cs.HC', 'cs.GT']",arxiv/pdf/2108/2108.04953v1.pdf,http://export.arxiv.org/pdf/2108.04953v1.pdf
2216,2108.05469,2021-08-11T23:02:07Z,2021-08-11T23:02:07Z,1,cs.GT,"['cs.GT', 'math.CO']",arxiv/pdf/2108/2108.05469v1.pdf,http://export.arxiv.org/pdf/2108.05469v1.pdf
2217,2108.05521,2021-08-12T04:06:19Z,2021-08-12T04:06:19Z,1,cs.GT,['cs.GT'],arxiv/pdf/2108/2108.05521v1.pdf,http://export.arxiv.org/pdf/2108.05521v1.pdf
2218,2108.07602,2021-08-17T13:06:17Z,2021-09-27T10:53:34Z,2,cs.LG,"['cs.LG', 'cs.GT']",arxiv/pdf/2108/2108.07602v2.pdf,http://export.arxiv.org/pdf/2108.07602v2.pdf
2219,2108.09289,2021-08-20T17:26:10Z,2021-08-20T17:26:10Z,1,cs.GT,"['cs.GT', 'cs.SI']",arxiv/pdf/2108/2108.09289v1.pdf,http://export.arxiv.org/pdf/2108.09289v1.pdf
2220,2108.09444,2021-08-21T05:36:42Z,2021-08-21T05:36:42Z,1,cs.MA,"['cs.MA', 'cs.GT', 'cs.LG', 'I.2.11']",arxiv/pdf/2108/2108.09444v1.pdf,http://export.arxiv.org/pdf/2108.09444v1.pdf
2221,2108.10623,2021-08-24T10:17:03Z,2021-08-24T10:17:03Z,1,cs.LG,"['cs.LG', 'cs.GT']",arxiv/pdf/2108/2108.10623v1.pdf,http://export.arxiv.org/pdf/2108.10623v1.pdf
2222,2108.12099,2021-08-27T02:56:06Z,2021-08-27T02:56:06Z,1,cs.LG,"['cs.LG', 'cs.AI', 'cs.GT']",arxiv/pdf/2108/2108.12099v1.pdf,http://export.arxiv.org/pdf/2108.12099v1.pdf
2223,2109.00207,2021-09-01T06:29:06Z,2021-09-01T06:29:06Z,1,cs.GT,"['cs.GT', 'cs.LG', 'cs.MA']",arxiv/pdf/2109/2109.00207v1.pdf,http://export.arxiv.org/pdf/2109.00207v1.pdf
2224,2109.00882,2021-09-02T12:43:35Z,2021-09-02T12:43:35Z,1,cs.LG,"['cs.LG', 'cs.AI', 'cs.GT', 'cs.MA', 'cs.RO']",arxiv/pdf/2109/2109.00882v1.pdf,http://export.arxiv.org/pdf/2109.00882v1.pdf
2225,2109.00972,2021-09-02T14:17:29Z,2021-09-02T14:17:29Z,1,cs.LO,"['cs.LO', 'cs.GT', '03B30, 03D30, 91A06, 12Y05', 'F.2']",arxiv/pdf/2109/2109.00972v1.pdf,http://export.arxiv.org/pdf/2109.00972v1.pdf
2226,2109.01308,2021-09-03T04:47:53Z,2021-09-06T03:23:07Z,2,cs.GT,['cs.GT'],arxiv/pdf/2109/2109.01308v2.pdf,http://export.arxiv.org/pdf/2109.01308v2.pdf
2227,2109.01896,2021-09-04T16:26:31Z,2021-10-28T17:14:06Z,3,cs.RO,"['cs.RO', 'cs.GT', 'cs.MA']",arxiv/pdf/2109/2109.01896v3.pdf,http://export.arxiv.org/pdf/2109.01896v3.pdf
2228,2109.01925,2021-09-04T19:52:31Z,2021-10-14T14:22:56Z,2,cs.GT,['cs.GT'],arxiv/pdf/2109/2109.01925v2.pdf,http://export.arxiv.org/pdf/2109.01925v2.pdf
2229,2109.03283,2021-09-07T18:44:24Z,2021-09-07T18:44:24Z,1,cs.AI,"['cs.AI', 'cs.GT', 'cs.LO']",arxiv/pdf/2109/2109.03283v1.pdf,http://export.arxiv.org/pdf/2109.03283v1.pdf
2230,2109.03396,2021-09-08T02:05:40Z,2021-09-08T02:05:40Z,1,cs.LG,"['cs.LG', 'cs.GT']",arxiv/pdf/2109/2109.03396v1.pdf,http://export.arxiv.org/pdf/2109.03396v1.pdf
2231,2109.12974,2021-09-08T22:11:48Z,2021-09-08T22:11:48Z,1,cs.GT,"['cs.GT', 'cs.LG', 'econ.TH']",arxiv/pdf/2109/2109.12974v1.pdf,http://export.arxiv.org/pdf/2109.12974v1.pdf
2232,2109.04234,2021-09-09T12:55:09Z,2021-09-09T12:55:09Z,1,cs.GT,['cs.GT'],arxiv/pdf/2109/2109.04234v1.pdf,http://export.arxiv.org/pdf/2109.04234v1.pdf
2233,2109.04888,2021-09-10T14:01:01Z,2021-09-10T14:01:01Z,1,cs.GT,"['cs.GT', 'econ.TH']",arxiv/pdf/2109/2109.04888v1.pdf,http://export.arxiv.org/pdf/2109.04888v1.pdf
2234,2109.05284,2021-09-11T14:02:55Z,2021-09-11T14:02:55Z,1,cs.GT,['cs.GT'],arxiv/pdf/2109/2109.05284v1.pdf,http://export.arxiv.org/pdf/2109.05284v1.pdf
2235,2109.05810,2021-09-13T09:34:41Z,2021-09-13T09:34:41Z,1,cs.GT,['cs.GT'],arxiv/pdf/2109/2109.05810v1.pdf,http://export.arxiv.org/pdf/2109.05810v1.pdf
2236,2109.06576,2021-09-14T10:47:30Z,2021-09-14T10:47:30Z,1,cs.CR,"['cs.CR', 'cs.GT']",arxiv/pdf/2109/2109.06576v1.pdf,http://export.arxiv.org/pdf/2109.06576v1.pdf
2237,2109.07267,2021-09-15T13:08:40Z,2021-09-15T13:08:40Z,1,cs.CR,"['cs.CR', 'cs.GT', 'econ.GN', 'q-fin.EC']",arxiv/pdf/2109/2109.07267v1.pdf,http://export.arxiv.org/pdf/2109.07267v1.pdf
2238,2109.07429,2021-09-15T17:02:21Z,2021-09-15T17:02:21Z,1,cs.CR,"['cs.CR', 'cs.GT']",arxiv/pdf/2109/2109.07429v1.pdf,http://export.arxiv.org/pdf/2109.07429v1.pdf
2239,2109.07724,2021-09-16T05:05:18Z,2021-09-26T23:12:10Z,2,cs.CR,"['cs.CR', 'cs.GT']",arxiv/pdf/2109/2109.07724v2.pdf,http://export.arxiv.org/pdf/2109.07724v2.pdf
2240,2109.07738,2021-09-16T06:13:48Z,2021-09-16T06:13:48Z,1,cs.GT,['cs.GT'],arxiv/pdf/2109/2109.07738v1.pdf,http://export.arxiv.org/pdf/2109.07738v1.pdf
2241,2109.08138,2021-09-16T17:53:33Z,2021-09-16T17:53:33Z,1,cs.GT,['cs.GT'],arxiv/pdf/2109/2109.08138v1.pdf,http://export.arxiv.org/pdf/2109.08138v1.pdf
2242,2109.08240,2021-09-16T22:04:24Z,2021-09-16T22:04:24Z,1,cs.GT,"['cs.GT', 'cs.LG']",arxiv/pdf/2109/2109.08240v1.pdf,http://export.arxiv.org/pdf/2109.08240v1.pdf
2243,2109.08316,2021-09-17T02:31:24Z,2021-09-17T02:31:24Z,1,cs.FL,"['cs.FL', 'cs.GT', 'D.2.3; B.1.2;']",arxiv/pdf/2109/2109.08316v1.pdf,http://export.arxiv.org/pdf/2109.08316v1.pdf
2244,2109.08317,2021-09-17T02:31:53Z,2021-09-17T02:31:53Z,1,cs.GT,['cs.GT'],arxiv/pdf/2109/2109.08317v1.pdf,http://export.arxiv.org/pdf/2109.08317v1.pdf
2245,2109.08471,2021-09-17T11:21:27Z,2021-09-17T11:21:27Z,1,cs.GT,"['cs.GT', 'econ.TH']",arxiv/pdf/2109/2109.08471v1.pdf,http://export.arxiv.org/pdf/2109.08471v1.pdf
2246,2109.09238,2021-09-19T22:19:10Z,2021-09-19T22:19:10Z,1,eess.SP,"['eess.SP', 'cs.GT', 'cs.LG', 'econ.GN', 'q-fin.EC']",arxiv/pdf/2109/2109.09238v1.pdf,http://export.arxiv.org/pdf/2109.09238v1.pdf
2247,2109.09807,2021-09-20T19:38:14Z,2021-09-20T19:38:14Z,1,cs.RO,"['cs.RO', 'cs.AI', 'cs.GT', 'cs.MA']",arxiv/pdf/2109/2109.09807v1.pdf,http://export.arxiv.org/pdf/2109.09807v1.pdf
2248,2109.09838,2021-09-20T20:48:05Z,2021-09-20T20:48:05Z,1,cs.RO,"['cs.RO', 'cs.DS', 'cs.GT', 'cs.MA']",arxiv/pdf/2109/2109.09838v1.pdf,http://export.arxiv.org/pdf/2109.09838v1.pdf
2249,2109.09861,2021-09-20T21:49:52Z,2021-09-20T21:49:52Z,1,cs.AI,"['cs.AI', 'cs.GT', 'cs.MA', 'cs.RO']",arxiv/pdf/2109/2109.09861v1.pdf,http://export.arxiv.org/pdf/2109.09861v1.pdf
2250,2109.11270,2021-09-23T10:12:55Z,2021-09-23T10:12:55Z,1,cs.CR,"['cs.CR', 'cs.GT']",arxiv/pdf/2109/2109.11270v1.pdf,http://export.arxiv.org/pdf/2109.11270v1.pdf
2251,2109.11592,2021-09-23T18:53:41Z,2021-09-23T18:53:41Z,1,cs.CR,"['cs.CR', 'cs.GT', 'cs.LG']",arxiv/pdf/2109/2109.11592v1.pdf,http://export.arxiv.org/pdf/2109.11592v1.pdf
2252,2109.11637,2021-09-23T20:42:44Z,2021-09-23T20:42:44Z,1,cs.GT,"['cs.GT', 'cs.AI', 'cs.CR', 'cs.LG']",arxiv/pdf/2109/2109.11637v1.pdf,http://export.arxiv.org/pdf/2109.11637v1.pdf
2253,2109.12409,2021-09-25T17:27:48Z,2021-09-25T17:27:48Z,1,cs.NI,"['cs.NI', 'cs.AI', 'cs.DC', 'cs.GT']",arxiv/pdf/2109/2109.12409v1.pdf,http://export.arxiv.org/pdf/2109.12409v1.pdf
2254,2109.12445,2021-09-25T22:02:32Z,2021-11-06T15:57:31Z,2,cs.GT,"['cs.GT', 'cs.AI']",arxiv/pdf/2109/2109.12445v2.pdf,http://export.arxiv.org/pdf/2109.12445v2.pdf
2255,2109.12692,2021-09-26T20:13:19Z,2021-10-25T09:12:37Z,3,cs.GT,"['cs.GT', 'cs.MA', 'cs.SI', 'cs.SY', 'eess.SY', 'math.DS', '91A06, 91A10, 91A13, 91A40']",arxiv/pdf/2109/2109.12692v3.pdf,http://export.arxiv.org/pdf/2109.12692v3.pdf
2256,2109.13036,2021-09-27T13:22:30Z,2021-09-27T13:22:30Z,1,cs.GT,"['cs.GT', 'cs.NE']",arxiv/pdf/2109/2109.13036v1.pdf,http://export.arxiv.org/pdf/2109.13036v1.pdf
2257,2109.13367,2021-09-27T22:19:30Z,2021-09-29T14:41:11Z,2,cs.AI,"['cs.AI', 'cs.GT']",arxiv/pdf/2109/2109.13367v2.pdf,http://export.arxiv.org/pdf/2109.13367v2.pdf
2258,2109.14208,2021-09-29T06:18:46Z,2021-09-29T06:18:46Z,1,cs.GT,"['cs.GT', 'cs.CR']",arxiv/pdf/2109/2109.14208v1.pdf,http://export.arxiv.org/pdf/2109.14208v1.pdf
